SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
334,9.4500E+02,7.5000E+02,5.6037E-01,1.0276E-01,7.4095E-03,3.0382E-01,0.0000E+00,4.0000E+00,1.0123E-02,6.0944E-02,-2.4161E-02,-1.0678E-02
335,9.4500E+02,7.3500E+02,1.6154E+00,1.0227E+00,7.7903E-03,5.0296E-01,0.0000E+00,4.0000E+00,1.0947E-02,8.4640E-02,-1.1334E-02,9.6963E-03
336,9.4500E+02,7.2000E+02,6.4153E-01,-1.0108E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
337,9.4500E+02,7.0500E+02,6.9691E-01,-1.6001E-01,9.6620E-03,1.2101E+00,0.0000E+00,4.0000E+00,1.3238E-02,5.5393E-02,-6.7126E-04,-5.0911E-03
338,9.4500E+02,6.9000E+02,6.8453E-01,3.9425E-02,9.0916E-03,1.1419E+00,0.0000E+00,4.0000E+00,1.2789E-02,4.8061E-02,-7.9496E-03,4.0710E-03
339,9.4500E+02,6.7500E+02,3.0414E-01,2.9575E-01,9.2540E-03,8.5229E-01,0.0000E+00,4.0000E+00,1.3358E-02,3.4018E-02,3.1239E-05,8.5728E-03
340,9.4500E+02,6.6000E+02,1.0056E-02,3.6820E-02,9.2136E-03,3.9639E-01,0.0000E+00,4.0000E+00,1.3779E-02,1.8272E-02,3.7131E-03,5.4227E-03
341,9.4500E+02,6.4500E+02,-5.8231E-02,1.0499E-01,8.3068E-03,7.4960E-01,0.0000E+00,4.0000E+00,1.1772E-02,1.5480E-02,1.1896E-03,-3.0408E-03
342,9.4500E+02,6.3000E+02,2.0945E-01,-6.9207E-02,9.5422E-03,8.2886E-01,0.0000E+00,4.0000E+00,1.3659E-02,2.0409E-02,7.9777E-04,-4.8803E-03
343,9.4500E+02,6.1500E+02,3.4540E-01,8.3637E-02,1.0381E-02,4.2082E-01,0.0000E+00,4.0000E+00,1.4348E-02,2.9010E-02,4.0103E-05,-2.4470E-03
344,9.4500E+02,6.0000E+02,9.5014E-01,-1.2897E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
345,9.4500E+02,5.8500E+02,1.1275E+00,-2.9870E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
346,9.4500E+02,5.7000E+02,1.1703E+00,3.1644E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
347,9.4500E+02,5.5500E+02,3.3807E-01,-2.2350E-01,1.0611E-02,7.0132E-01,0.0000E+00,4.0000E+00,1.4656E-02,2.3743E-02,9.1601E-04,-4.9387E-03
348,9.4500E+02,5.4000E+02,-5.8736E-03,-1.9190E-01,1.0613E-02,4.1005E-01,0.0000E+00,4.0000E+00,1.5009E-02,1.6341E-02,4.2097E-04,-3.2873E-03
349,9.4500E+02,5.2500E+02,-2.5942E-02,-2.3041E-01,1.1300E-02,4.4114E-01,0.0000E+00,4.0000E+00,1.5920E-02,6.3711E-03,2.1323E-03,-5.0150E-03
350,9.4500E+02,5.1000E+02,-6.5328E-02,-2.5647E-01,1.0948E-02,4.4045E-01,0.0000E+00,4.0000E+00,1.5504E-02,1.1281E-02,-2.5454E-03,-4.3198E-03
351,9.4500E+02,4.9500E+02,1.6251E-01,-3.2586E-02,1.1223E-02,3.5614E-01,0.0000E+00,4.0000E+00,1.5532E-02,-5.2349E-03,6.5679E-04,-8.4229E-04
352,9.4500E+02,4.8000E+02,-2.3001E-02,-2.4631E-01,1.1243E-02,2.7088E-01,0.0000E+00,4.0000E+00,1.6965E-02,-1.5402E-02,5.2697E-03,2.5898E-04
353,9.4500E+02,4.6500E+02,4.3520E-02,-2.8386E-01,1.0474E-02,1.1844E-01,0.0000E+00,4.0000E+00,1.6635E-02,-1.3648E-02,9.4706E-04,-9.2783E-03
354,9.4500E+02,4.5000E+02,3.3835E-01,-2.4792E-01,1.0350E-02,8.2752E-02,0.0000E+00,4.0000E+00,1.4014E-02,9.3733E-04,-4.6958E-03,-1.6736E-02
355,9.4500E+02,4.3500E+02,8.1200E-01,-3.8353E-01,1.0672E-02,8.3375E-02,0.0000E+00,4.0000E+00,1.4015E-02,1.9543E-02,-4.2223E-03,-8.5400E-03
356,9.4500E+02,4.2000E+02,1.4234E+00,-5.6306E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
357,9.4500E+02,4.0500E+02,1.0487E+00,-2.3417E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
358,9.4500E+02,3.9000E+02,1.1004E+00,-3.8861E-02,1.0804E-02,6.9391E-02,0.0000E+00,4.0000E+00,1.3515E-02,1.6960E-02,-5.8500E-03,-4.3611E-03
359,9.4500E+02,3.7500E+02,7.3447E-01,-1.5313E-01,1.4870E-02,6.6169E-02,0.0000E+00,4.0000E+00,1.8599E-02,1.8572E-02,-1.4148E-04,-1.1231E-03
360,9.4500E+02,3.6000E+02,5.8954E-01,-1.8347E-01,1.6164E-02,7.8389E-02,0.0000E+00,4.0000E+00,2.0281E-02,5.0719E-02,8.5537E-03,1.6360E-04
361,9.4500E+02,3.4500E+02,6.7169E-01,-5.5769E-01,1.2988E-02,1.1581E-01,0.0000E+00,4.0000E+00,1.8675E-02,5.2484E-02,4.8547E-03,-4.5826E-03
362,9.4500E+02,3.3000E+02,7.7130E-01,-4.9515E-01,1.1458E-02,6.7316E-01,0.0000E+00,4.0000E+00,1.6821E-02,4.1221E-02,-4.6299E-03,3.8037E-04
363,9.4500E+02,3.1500E+02,8.1226E-02,-3.7329E-01,1.1050E-02,7.4841E-01,0.0000E+00,4.0000E+00,1.5370E-02,3.6874E-02,-6.2083E-03,5.9054E-04
364,9.4500E+02,3.0000E+02,3.5407E-01,-1.9340E-01,1.1390E-02,7.6772E-01,0.0000E+00,4.0000E+00,1.6237E-02,1.9854E-02,1.2677E-02,-7.2419E-03
365,9.4500E+02,2.8500E+02,-2.8270E-02,-1.0217E+00,1.2064E-02,1.2129E+00,0.0000E+00,4.0000E+00,1.7951E-02,1.8900E-02,7.5725E-04,-5.6620E-04
366,9.4500E+02,2.7000E+02,1.2106E-02,-7.8576E-02,1.1330E-02,1.0947E+00,0.0000E+00,4.0000E+00,1.7029E-02,1.1102E-02,-1.3219E-02,-3.9998E-03
367,9.4500E+02,2.5500E+02,5.6658E-01,7.7079E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
368,9.4500E+02,2.4000E+02,8.3605E-01,6.3766E-01,1.4297E-02,1.4981E-01,0.0000E+00,4.0000E+00,1.9897E-02,5.1357E-02,2.7112E-02,1.7600E-02
369,9.4500E+02,2.2500E+02,1.9427E-01,-1.1569E+00,1.5332E-02,1.6016E-01,0.0000E+00,4.0000E+00,2.3070E-02,6.0097E-02,1.4391E-02,6.0384E-03
370,9.4500E+02,2.1000E+02,1.0164E+00,-2.3835E-01,1.5242E-02,3.1378E-01,0.0000E+00,4.0000E+00,2.0153E-02,6.9591E-02,-1.3219E-02,-1.4199E-02
371,9.4500E+02,1.9500E+02,1.2462E+00,-3.3989E-01,1.3797E-02,3.8941E-01,0.0000E+00,4.0000E+00,1.8827E-02,7.1691E-02,3.0715E-03,9.5206E-03
372,9.4500E+02,1.8000E+02,3.5013E-01,-3.9084E-01,1.2046E-02,2.6661E-01,0.0000E+00,4.0000E+00,1.7448E-02,4.7083E-02,-1.9190E-03,1.8776E-02
373,9.4500E+02,1.6500E+02,-2.4166E-02,-1.1378E-01,1.1037E-02,2.0687E-01,0.0000E+00,4.0000E+00,1.6568E-02,1.8444E-02,4.8163E-03,1.0227E-02
374,9.4500E+02,1.5000E+02,-1.0935E-01,-6.0169E-01,1.3056E-02,1.3564E-01,0.0000E+00,4.0000E+00,2.1663E-02,1.1069E-02,1.3422E-02,6.8213E-03
375,9.4500E+02,1.3500E+02,1.9559E-01,-2.6044E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
376,9.4500E+02,1.2000E+02,1.1455E-01,-1.6002E+00,1.1796E-02,5.1070E-01,0.0000E+00,4.0000E+00,1.7580E-02,1.1588E-02,-2.1590E-02,-1.6298E-02
377,9.4500E+02,1.0500E+02,-3.5432E-01,-5.2004E-01,1.0580E-02,6.6822E-01,0.0000E+00,4.0000E+00,1.4954E-02,6.0006E-03,-1.5687E-02,-9.4190E-03
378,9.4500E+02,9.0000E+01,-1.2742E-01,-6.2404E-01,1.1881E-02,9.8562E-01,0.0000E+00,4.0000E+00,1.7511E-02,2.0561E-02,-1.7061E-03,-9.2249E-03
379,9.4500E+02,7.5000E+01,8.7864E-01,-3.7895E-01,1.3960E-02,1.0725E+00,0.0000E+00,4.0000E+00,1.9309E-02,3.5590E-02,-1.0704E-02,-1.4725E-02
380,9.6000E+02,7.5000E+01,-1.8522E-02,2.2705E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
381,9.6000E+02,9.0000E+01,2.0196E-01,8.6041E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
382,9.6000E+02,1.0500E+02,-3.1506E-01,-2.1516E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
383,9.6000E+02,1.2000E+02,1.0003E+00,-7.8174E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
384,9.6000E+02,1.3500E+02,8.0561E-01,-7.7532E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
385,9.6000E+02,1.5000E+02,1.3901E-01,-7.7524E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
386,9.6000E+02,1.6500E+02,1.5941E+00,-7.3634E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
387,9.6000E+02,1.8000E+02,1.5911E+00,-9.4481E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
388,9.6000E+02,1.9500E+02,1.3926E+00,-4.0658E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
389,9.6000E+02,2.1000E+02,2.3912E-01,-2.2829E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
390,9.6000E+02,2.2500E+02,2.1807E+00,1.0332E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
391,9.6000E+02,2.4000E+02,1.9887E+00,5.2954E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
392,9.6000E+02,2.5500E+02,2.4838E+00,1.1125E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
393,9.6000E+02,2.7000E+02,1.1656E+00,-7.4349E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
394,9.6000E+02,2.8500E+02,1.4138E+00,-5.2281E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
395,9.6000E+02,3.0000E+02,5.9459E-01,9.8586E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
396,9.6000E+02,3.1500E+02,-6.7801E-02,-1.0623E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
397,9.6000E+02,3.3000E+02,1.5199E+00,-7.6044E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
398,9.6000E+02,3.4500E+02,4.0449E-01,-1.1788E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
399,9.6000E+02,3.6000E+02,2.6923E+00,-1.7113E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
400,9.6000E+02,3.7500E+02,2.0653E+00,-7.6147E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
401,9.6000E+02,3.9000E+02,2.0407E-01,-5.9474E-01,1.4613E-02,1.0524E-01,0.0000E+00,4.0000E+00,2.5642E-02,-5.7283E-02,2.9003E-03,-3.5586E-03
402,9.6000E+02,4.0500E+02,7.9628E-01,-6.3738E-01,1.7368E-02,9.5449E-02,0.0000E+00,4.0000E+00,2.3952E-02,-5.7283E-02,-2.0595E-03,8.4270E-05
403,9.6000E+02,4.2000E+02,9.4522E-01,-9.3321E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
404,9.6000E+02,4.3500E+02,9.3789E-01,1.8765E-01,1.4060E-02,1.1982E-01,0.0000E+00,4.0000E+00,1.9085E-02,-1.0718E-02,-1.4062E-02,-1.8466E-02
405,9.6000E+02,4.5000E+02,-1.1361E-01,-4.1217E-01,1.4160E-02,1.1488E-01,0.0000E+00,4.0000E+00,2.2026E-02,-2.8890E-02,-7.1643E-03,-1.8318E-02
406,9.6000E+02,4.6500E+02,-9.5076E-01,-4.0272E-01,1.4797E-02,2.0758E-01,0.0000E+00,4.0000E+00,2.0082E-02,-4.3278E-02,1.7183E-03,-1.0441E-02
407,9.6000E+02,4.8000E+02,-5.6977E-01,-3.1633E-01,1.6013E-02,3.7225E-01,0.0000E+00,4.0000E+00,2.1874E-02,-4.9315E-02,7.9173E-03,1.1973E-04
408,9.6000E+02,4.9500E+02,-1.0151E+00,-9.0378E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
409,9.6000E+02,5.1000E+02,-1.6514E+00,7.3131E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
410,9.6000E+02,5.2500E+02,-2.0845E+00,-3.9031E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
411,9.6000E+02,5.4000E+02,-9.2900E-02,-6.0461E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
412,9.6000E+02,5.5500E+02,-1.6029E-01,-4.4887E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
413,9.6000E+02,5.7000E+02,-2.6170E-01,-5.8396E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
414,9.6000E+02,5.8500E+02,-3.6465E-01,-1.9354E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
415,9.6000E+02,6.0000E+02,-1.6516E-01,-1.7043E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
416,9.6000E+02,6.1500E+02,-2.7159E-01,-1.6348E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
417,9.6000E+02,6.3000E+02,-3.3047E-01,-1.2948E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
418,9.6000E+02,6.4500E+02,-2.5427E-01,-1.7391E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
419,9.6000E+02,6.6000E+02,3.9991E-02,-1.4768E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
420,9.6000E+02,6.7500E+02,-1.2235E-01,-8.1073E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
421,9.6000E+02,6.9000E+02,2.5141E-01,-1.4065E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
422,9.6000E+02,7.0500E+02,5.9701E-01,-8.7042E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
423,9.6000E+02,7.2000E+02,1.8305E-01,-6.6911E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
424,9.6000E+02,7.3500E+02,2.7293E-01,-7.5111E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
425,9.6000E+02,7.5000E+02,3.2517E-01,-3.0153E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
426,9.6000E+02,7.6500E+02,4.7927E-01,3.6307E-04,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
427,9.6000E+02,7.8000E+02,5.1375E-01,-4.7960E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
428,9.6000E+02,7.9500E+02,6.8215E-01,-2.7023E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
429,9.6000E+02,8.1000E+02,5.4582E-01,-2.6976E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
430,9.6000E+02,8.2500E+02,9.0886E-01,-2.5862E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
431,9.6000E+02,8.4000E+02,4.7571E-01,-5.6017E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
432,9.6000E+02,8.5500E+02,4.1936E+00,-1.1684E+01,1.4796E-02,3.6185E-02,0.0000E+00,4.0000E+00,2.2876E-02,0.0000E+00,0.0000E+00,0.0000E+00
433,9.6000E+02,8.7000E+02,3.0243E+00,-1.2578E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
434,9.6000E+02,8.8500E+02,1.3712E-01,-1.2450E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
435,9.6000E+02,9.0000E+02,-1.6293E-01,-8.9222E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
436,9.6000E+02,9.1500E+02,5.1229E-01,3.5394E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
437,9.7500E+02,9.1500E+02,-5.0544E-01,6.4558E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
438,9.7500E+02,9.0000E+02,-3.9165E-01,-9.3550E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
439,9.7500E+02,8.8500E+02,-6.4852E-02,-1.3440E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
440,9.7500E+02,8.7000E+02,-6.8766E-01,-2.6974E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
441,9.7500E+02,8.5500E+02,1.6089E-01,-5.3492E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
442,9.7500E+02,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
443,9.7500E+02,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
444,9.7500E+02,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
445,9.7500E+02,7.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
446,9.7500E+02,7.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
447,9.7500E+02,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
448,9.7500E+02,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
449,9.7500E+02,7.3500E+02,1.6898E-01,-1.0097E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
450,9.7500E+02,7.2000E+02,2.8218E+00,-2.8609E+01,1.6232E-02,9.5665E-02,0.0000E+00,4.0000E+00,2.0837E-02,-3.4872E-02,6.8098E-02,1.6610E-02
451,9.7500E+02,7.0500E+02,2.1996E+00,-3.0073E+01,1.3993E-02,1.1838E-01,0.0000E+00,4.0000E+00,1.9606E-02,-2.8501E-02,7.8144E-02,9.7726E-03
452,9.7500E+02,6.9000E+02,2.0683E+00,-3.1174E+01,1.4431E-02,1.0777E-01,0.0000E+00,4.0000E+00,2.1355E-02,-2.2755E-02,8.6511E-02,1.0918E-02
453,9.7500E+02,6.7500E+02,2.3295E+00,-3.2633E+01,1.4979E-02,1.4037E-01,0.0000E+00,4.0000E+00,2.2177E-02,-1.8760E-02,1.0439E-01,7.7564E-03
454,9.7500E+02,6.6000E+02,2.1638E+00,-3.4125E+01,1.6538E-02,1.1207E-01,0.0000E+00,4.0000E+00,2.3858E-02,-2.7028E-02,7.9841E-02,4.0380E-03
455,9.7500E+02,6.4500E+02,2.4282E+00,-3.4474E+01,1.8691E-02,1.9254E-01,0.0000E+00,4.0000E+00,2.4989E-02,-2.8825E-02,3.6653E-02,-8.0718E-03
456,9.7500E+02,6.3000E+02,8.7851E-01,-8.6739E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
457,9.7500E+02,6.1500E+02,2.1415E+00,-3.7773E+01,1.4296E-02,1.1568E-01,0.0000E+00,4.0000E+00,1.9750E-02,-3.3642E-02,8.5487E-02,-4.8894E-03
458,9.7500E+02,6.0000E+02,2.4823E+00,-3.8897E+01,1.4029E-02,1.7800E-01,0.0000E+00,4.0000E+00,1.9490E-02,-2.9653E-02,8.1472E-02,3.2864E-04
459,9.7500E+02,5.8500E+02,2.5449E+00,-4.0106E+01,1.4509E-02,1.4266E-01,0.0000E+00,4.0000E+00,2.0535E-02,-2.2610E-02,9.8072E-02,3.0071E-03
460,9.7500E+02,5.7000E+02,2.1954E+00,-4.1445E+01,1.4772E-02,1.9680E-01,0.0000E+00,4.0000E+00,2.1243E-02,-1.9572E-02,9.7494E-02,3.2905E-03
461,9.7500E+02,5.5500E+02,1.9944E+00,-4.2574E+01,1.5848E-02,1.2954E-01,0.0000E+00,4.0000E+00,2.1933E-02,-1.5637E-02,7.8170E-02,-7.9411E-03
462,9.7500E+02,5.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
463,9.7500E+02,5.2500E+02,-3.8611E-01,-1.0894E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
464,9.7500E+02,5.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
465,9.7500E+02,4.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
466,9.7500E+02,4.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
467,9.7500E+02,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
468,9.7500E+02,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
469,9.7500E+02,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
