SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
340,9.4500E+02,6.6000E+02,1.1122E-01,-5.4266E-02,1.0347E-02,5.1969E-01,0.0000E+00,4.0000E+00,1.3916E-02,2.2698E-02,-1.8821E-03,9.0465E-03
341,9.4500E+02,6.4500E+02,-6.7041E-03,1.6588E-01,1.1036E-02,7.7379E-01,0.0000E+00,4.0000E+00,1.5674E-02,1.7757E-02,2.3789E-03,2.5806E-03
342,9.4500E+02,6.3000E+02,1.7965E-01,-1.2486E-01,1.2738E-02,9.0496E-01,0.0000E+00,4.0000E+00,1.8192E-02,2.4297E-02,8.2515E-03,-3.1895E-03
343,9.4500E+02,6.1500E+02,5.2201E-01,-1.8433E-01,1.1852E-02,4.2779E-01,0.0000E+00,4.0000E+00,1.6784E-02,3.4204E-02,5.9307E-04,-4.4176E-03
344,9.4500E+02,6.0000E+02,9.5014E-01,-1.2897E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
345,9.4500E+02,5.8500E+02,1.1275E+00,-2.9870E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
346,9.4500E+02,5.7000E+02,1.1703E+00,3.1644E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
347,9.4500E+02,5.5500E+02,2.5526E-01,-1.5339E-01,1.3407E-02,9.6148E-01,0.0000E+00,4.0000E+00,1.8487E-02,1.9996E-02,-9.8722E-04,2.3137E-03
348,9.4500E+02,5.4000E+02,-7.7249E-02,-1.1367E-01,1.1576E-02,5.7900E-01,0.0000E+00,4.0000E+00,1.5846E-02,1.3375E-02,1.4726E-03,2.3178E-03
349,9.4500E+02,5.2500E+02,-1.2266E-01,-2.3204E-01,1.1641E-02,3.5815E-01,0.0000E+00,4.0000E+00,1.6340E-02,5.1173E-03,5.2886E-03,-2.8457E-03
350,9.4500E+02,5.1000E+02,-1.1587E-01,-3.7695E-01,1.2377E-02,5.1573E-01,0.0000E+00,4.0000E+00,1.7556E-02,9.8108E-03,-1.1817E-03,-4.3426E-03
351,9.4500E+02,4.9500E+02,1.3631E-01,-1.0122E-01,1.3262E-02,6.6671E-01,0.0000E+00,4.0000E+00,1.8155E-02,-1.0108E-02,3.3261E-03,-3.8451E-03
352,9.4500E+02,4.8000E+02,4.5313E-02,-4.5318E-01,1.1970E-02,3.8805E-01,0.0000E+00,4.0000E+00,1.7793E-02,-1.9007E-02,5.5968E-03,-2.7437E-03
353,9.4500E+02,4.6500E+02,9.3892E-02,-4.5889E-01,1.2295E-02,1.2995E-01,0.0000E+00,4.0000E+00,1.9453E-02,-2.3329E-02,-3.7969E-03,-7.0929E-03
354,9.4500E+02,4.5000E+02,3.3488E-01,-3.6333E-01,1.2699E-02,1.0211E-01,0.0000E+00,4.0000E+00,1.7933E-02,-1.0079E-02,-6.4211E-03,-1.5540E-02
355,9.4500E+02,4.3500E+02,7.7881E-01,-4.9104E-01,1.2718E-02,9.2749E-02,0.0000E+00,4.0000E+00,1.7071E-02,4.7988E-03,-3.5318E-03,-1.0632E-02
356,9.4500E+02,4.2000E+02,1.4234E+00,-5.6306E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
357,9.4500E+02,4.0500E+02,1.0487E+00,-2.3417E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
358,9.4500E+02,3.9000E+02,1.0517E+00,-4.6120E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
359,9.4500E+02,3.7500E+02,1.0642E+00,-1.8377E-01,1.6376E-02,8.9138E-02,0.0000E+00,4.0000E+00,2.0438E-02,2.4811E-02,-6.3703E-03,-9.2836E-03
360,9.4500E+02,3.6000E+02,8.6787E-01,-1.6055E-01,1.7526E-02,9.3627E-02,0.0000E+00,4.0000E+00,2.1751E-02,6.6580E-02,6.0588E-03,3.3241E-03
361,9.4500E+02,3.4500E+02,6.8416E-01,-5.1781E-01,1.6850E-02,1.3472E-01,0.0000E+00,4.0000E+00,2.3955E-02,5.5343E-02,4.3112E-03,-3.9683E-04
362,9.4500E+02,3.3000E+02,5.6484E-01,-4.7172E-01,1.4251E-02,5.6689E-01,0.0000E+00,4.0000E+00,2.1042E-02,3.6313E-02,-1.7294E-03,6.6716E-04
363,9.4500E+02,3.1500E+02,3.5900E-02,-4.0854E-01,1.4971E-02,7.3263E-01,0.0000E+00,4.0000E+00,2.0779E-02,3.0951E-02,-2.8019E-03,6.2428E-05
364,9.4500E+02,3.0000E+02,3.1607E-01,-2.4997E-01,1.6244E-02,7.6414E-01,0.0000E+00,4.0000E+00,2.3177E-02,2.1573E-02,1.0276E-02,-6.2988E-03
365,9.4500E+02,2.8500E+02,4.0653E-02,-9.5280E-01,1.7399E-02,1.2243E+00,0.0000E+00,4.0000E+00,2.5865E-02,2.0985E-02,-1.6597E-03,1.9092E-03
366,9.4500E+02,2.7000E+02,-6.7553E-02,-5.9935E-02,1.7211E-02,1.1681E+00,0.0000E+00,4.0000E+00,2.4563E-02,1.3387E-02,-1.1644E-02,-9.4355E-04
367,9.4500E+02,2.5500E+02,5.6658E-01,7.7079E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
368,9.4500E+02,2.4000E+02,1.1291E+00,6.6607E-01,1.8981E-02,1.7648E-01,0.0000E+00,4.0000E+00,2.5958E-02,7.3266E-02,2.6439E-02,1.8209E-02
369,9.4500E+02,2.2500E+02,3.6405E-01,-1.2155E+00,1.9090E-02,1.8657E-01,0.0000E+00,4.0000E+00,2.8253E-02,6.2241E-02,2.7430E-02,5.7257E-03
370,9.4500E+02,2.1000E+02,1.0816E+00,-2.1119E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
371,9.4500E+02,1.9500E+02,1.3631E+00,-2.7039E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
372,9.4500E+02,1.8000E+02,5.6525E-01,-4.0537E-01,1.4910E-02,3.0568E-01,0.0000E+00,4.0000E+00,2.1406E-02,4.0144E-02,-1.9266E-03,1.2891E-02
373,9.4500E+02,1.6500E+02,1.1615E-01,-7.7168E-02,1.5408E-02,2.4057E-01,0.0000E+00,4.0000E+00,2.1790E-02,3.1668E-02,4.8955E-03,1.0420E-02
374,9.4500E+02,1.5000E+02,1.6608E-01,-5.9890E-01,1.7909E-02,1.5814E-01,0.0000E+00,4.0000E+00,2.9582E-02,2.2994E-02,9.9276E-03,5.7105E-03
375,9.4500E+02,1.3500E+02,1.9559E-01,-2.6044E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
376,9.4500E+02,1.2000E+02,2.7141E-01,-1.5153E+00,1.5893E-02,5.3824E-01,0.0000E+00,4.0000E+00,2.3788E-02,1.6962E-02,-1.6250E-02,-1.3177E-02
377,9.4500E+02,1.0500E+02,-2.2160E-01,-5.4534E-01,1.4904E-02,6.9762E-01,0.0000E+00,4.0000E+00,2.1277E-02,1.1591E-02,-1.4504E-02,-7.1559E-03
378,9.4500E+02,9.0000E+01,-3.6357E-02,-6.4407E-01,1.7092E-02,1.0381E+00,0.0000E+00,4.0000E+00,2.5267E-02,4.3042E-03,5.9266E-04,-2.9076E-03
379,9.4500E+02,7.5000E+01,9.7982E-01,-2.7141E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
380,9.6000E+02,7.5000E+01,-1.8522E-02,2.2705E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
381,9.6000E+02,9.0000E+01,2.0196E-01,8.6041E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
382,9.6000E+02,1.0500E+02,-3.1506E-01,-2.1516E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
383,9.6000E+02,1.2000E+02,1.0003E+00,-7.8174E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
384,9.6000E+02,1.3500E+02,8.0561E-01,-7.7532E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
385,9.6000E+02,1.5000E+02,1.3901E-01,-7.7524E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
386,9.6000E+02,1.6500E+02,1.5941E+00,-7.3634E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
387,9.6000E+02,1.8000E+02,1.5911E+00,-9.4481E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
388,9.6000E+02,1.9500E+02,1.3926E+00,-4.0658E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
389,9.6000E+02,2.1000E+02,2.3912E-01,-2.2829E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
390,9.6000E+02,2.2500E+02,2.1807E+00,1.0332E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
391,9.6000E+02,2.4000E+02,1.9887E+00,5.2954E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
392,9.6000E+02,2.5500E+02,2.4838E+00,1.1125E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
393,9.6000E+02,2.7000E+02,1.1656E+00,-7.4349E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
394,9.6000E+02,2.8500E+02,1.4138E+00,-5.2281E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
395,9.6000E+02,3.0000E+02,5.9459E-01,9.8586E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
396,9.6000E+02,3.1500E+02,-6.7801E-02,-1.0623E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
397,9.6000E+02,3.3000E+02,1.5199E+00,-7.6044E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
398,9.6000E+02,3.4500E+02,4.0449E-01,-1.1788E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
399,9.6000E+02,3.6000E+02,2.6923E+00,-1.7113E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
400,9.6000E+02,3.7500E+02,2.0653E+00,-7.6147E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
401,9.6000E+02,3.9000E+02,2.0756E-01,-6.2765E-01,2.4953E-02,1.0760E-01,0.0000E+00,4.0000E+00,4.3983E-02,-1.0449E-01,-4.7115E-03,1.2283E-02
402,9.6000E+02,4.0500E+02,1.0146E+00,-7.2032E-01,2.7955E-02,9.0951E-02,0.0000E+00,4.0000E+00,3.7724E-02,0.0000E+00,0.0000E+00,0.0000E+00
403,9.6000E+02,4.2000E+02,9.4522E-01,-9.3321E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
404,9.6000E+02,4.3500E+02,5.3121E-01,1.0537E-02,2.2027E-02,1.0937E-01,0.0000E+00,4.0000E+00,2.9588E-02,-4.6450E-02,-1.0279E-02,-2.2645E-02
405,9.6000E+02,4.5000E+02,-8.4753E-01,-4.8316E-01,1.9454E-02,1.1635E-01,0.0000E+00,4.0000E+00,2.8501E-02,-5.4190E-02,-8.8476E-03,-1.4625E-02
406,9.6000E+02,4.6500E+02,-9.8526E-01,-5.9560E-01,1.8912E-02,1.7163E-01,0.0000E+00,4.0000E+00,2.6168E-02,-6.5336E-02,-3.4439E-03,-5.8720E-03
407,9.6000E+02,4.8000E+02,-7.3808E-01,-6.0057E-01,1.9707E-02,5.5134E-01,0.0000E+00,4.0000E+00,2.7411E-02,-5.9392E-02,9.5265E-03,-4.2914E-03
408,9.6000E+02,4.9500E+02,-1.0151E+00,-9.0378E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
409,9.6000E+02,5.1000E+02,-1.6514E+00,7.3131E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
410,9.6000E+02,5.2500E+02,-2.0845E+00,-3.9031E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
411,9.6000E+02,5.4000E+02,-9.2900E-02,-6.0461E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
412,9.6000E+02,5.5500E+02,-1.6029E-01,-4.4887E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
413,9.6000E+02,5.7000E+02,-2.6170E-01,-5.8396E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
414,9.6000E+02,5.8500E+02,-3.6465E-01,-1.9354E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
415,9.6000E+02,6.0000E+02,-1.6516E-01,-1.7043E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
416,9.6000E+02,6.1500E+02,-2.7159E-01,-1.6348E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
417,9.6000E+02,6.3000E+02,-3.3047E-01,-1.2948E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
418,9.6000E+02,6.4500E+02,-2.5427E-01,-1.7391E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
419,9.6000E+02,6.6000E+02,3.9991E-02,-1.4768E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
420,9.6000E+02,6.7500E+02,-1.2235E-01,-8.1073E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
421,9.6000E+02,6.9000E+02,2.5141E-01,-1.4065E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
422,9.6000E+02,7.0500E+02,5.9701E-01,-8.7042E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
423,9.6000E+02,7.2000E+02,1.8305E-01,-6.6911E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
424,9.6000E+02,7.3500E+02,2.7293E-01,-7.5111E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
425,9.6000E+02,7.5000E+02,3.2517E-01,-3.0153E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
426,9.6000E+02,7.6500E+02,4.7927E-01,3.6307E-04,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
427,9.6000E+02,7.8000E+02,5.1375E-01,-4.7960E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
428,9.6000E+02,7.9500E+02,6.8215E-01,-2.7023E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
429,9.6000E+02,8.1000E+02,5.4582E-01,-2.6976E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
430,9.6000E+02,8.2500E+02,9.0886E-01,-2.5862E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
431,9.6000E+02,8.4000E+02,4.7571E-01,-5.6017E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
432,9.6000E+02,8.5500E+02,4.5136E+00,-1.1426E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
433,9.6000E+02,8.7000E+02,3.0243E+00,-1.2578E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
434,9.6000E+02,8.8500E+02,1.3712E-01,-1.2450E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
435,9.6000E+02,9.0000E+02,-1.6293E-01,-8.9222E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
436,9.6000E+02,9.1500E+02,5.1229E-01,3.5394E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
437,9.7500E+02,9.1500E+02,-5.0544E-01,6.4558E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
438,9.7500E+02,9.0000E+02,-3.9165E-01,-9.3550E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
439,9.7500E+02,8.8500E+02,-6.4852E-02,-1.3440E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
440,9.7500E+02,8.7000E+02,-6.8766E-01,-2.6974E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
441,9.7500E+02,8.5500E+02,1.6089E-01,-5.3492E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
442,9.7500E+02,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
443,9.7500E+02,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
444,9.7500E+02,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
445,9.7500E+02,7.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
446,9.7500E+02,7.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
447,9.7500E+02,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
448,9.7500E+02,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
449,9.7500E+02,7.3500E+02,1.6898E-01,-1.0097E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
450,9.7500E+02,7.2000E+02,3.0775E+00,-3.2998E+01,2.3702E-02,9.6050E-02,0.0000E+00,4.0000E+00,3.0445E-02,-4.9771E-02,7.7671E-02,1.8216E-02
451,9.7500E+02,7.0500E+02,2.5383E+00,-3.4533E+01,1.6642E-02,1.4346E-01,0.0000E+00,4.0000E+00,2.3315E-02,-4.1307E-02,9.5473E-02,7.8440E-03
452,9.7500E+02,6.9000E+02,2.3638E+00,-3.5952E+01,1.7439E-02,1.2555E-01,0.0000E+00,4.0000E+00,2.5806E-02,-3.6095E-02,1.0844E-01,7.5881E-04
453,9.7500E+02,6.7500E+02,2.7443E+00,-3.7530E+01,2.0368E-02,2.0194E-01,0.0000E+00,4.0000E+00,3.0155E-02,-2.2711E-02,1.3305E-01,5.2091E-03
454,9.7500E+02,6.6000E+02,2.2212E+00,-3.9786E+01,1.9942E-02,1.1064E-01,0.0000E+00,4.0000E+00,2.8791E-02,-2.1321E-02,1.0279E-01,4.2088E-03
455,9.7500E+02,6.4500E+02,2.4259E+00,-4.0204E+01,2.0419E-02,1.9240E-01,0.0000E+00,4.0000E+00,2.7309E-02,-1.7013E-02,4.4395E-02,-8.4608E-03
456,9.7500E+02,6.3000E+02,8.7851E-01,-8.6739E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
457,9.7500E+02,6.1500E+02,2.3098E+00,-4.4311E+01,1.8989E-02,1.1381E-01,0.0000E+00,4.0000E+00,2.6240E-02,-2.7753E-02,1.1384E-01,-6.1681E-03
458,9.7500E+02,6.0000E+02,2.6975E+00,-4.5553E+01,1.7655E-02,1.8691E-01,0.0000E+00,4.0000E+00,2.4515E-02,-2.7495E-02,1.0595E-01,-4.9525E-03
459,9.7500E+02,5.8500E+02,2.9885E+00,-4.6978E+01,1.9980E-02,1.5581E-01,0.0000E+00,4.0000E+00,2.8278E-02,-2.4201E-02,1.2393E-01,-4.4276E-03
460,9.7500E+02,5.7000E+02,2.5873E+00,-4.8821E+01,2.0823E-02,2.2729E-01,0.0000E+00,4.0000E+00,2.9944E-02,-2.9788E-02,1.2498E-01,-4.8351E-03
461,9.7500E+02,5.5500E+02,2.4479E+00,-5.0213E+01,2.2243E-02,1.3049E-01,0.0000E+00,4.0000E+00,3.0788E-02,-2.7919E-02,9.7114E-02,-1.5203E-02
462,9.7500E+02,5.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
463,9.7500E+02,5.2500E+02,-3.8611E-01,-1.0894E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
464,9.7500E+02,5.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
465,9.7500E+02,4.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
466,9.7500E+02,4.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
467,9.7500E+02,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
468,9.7500E+02,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
469,9.7500E+02,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
470,9.7500E+02,4.2000E+02,-6.0388E-01,-7.3039E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
471,9.7500E+02,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
472,9.7500E+02,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
473,9.7500E+02,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
474,9.7500E+02,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
475,9.7500E+02,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
