SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
345,9.4500E+02,5.8500E+02,1.1275E+00,-2.9870E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
346,9.4500E+02,5.7000E+02,1.1703E+00,3.1644E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
347,9.4500E+02,5.5500E+02,3.3487E-01,-3.4854E-01,1.1602E-02,8.1895E-01,0.0000E+00,4.0000E+00,1.6197E-02,2.4886E-02,1.7696E-03,-4.9105E-03
348,9.4500E+02,5.4000E+02,3.0908E-03,-2.9482E-01,1.1303E-02,5.4567E-01,0.0000E+00,4.0000E+00,1.6038E-02,1.8216E-02,7.2584E-04,-3.9025E-03
349,9.4500E+02,5.2500E+02,2.7663E-02,-3.6572E-01,1.1887E-02,4.6525E-01,0.0000E+00,4.0000E+00,1.6823E-02,8.4383E-03,1.6546E-03,-5.3106E-03
350,9.4500E+02,5.1000E+02,-1.4883E-02,-3.8772E-01,1.1799E-02,5.1124E-01,0.0000E+00,4.0000E+00,1.6610E-02,1.2917E-02,-4.3426E-03,-3.7550E-03
351,9.4500E+02,4.9500E+02,1.4344E-01,-1.0349E-01,1.2692E-02,5.0530E-01,0.0000E+00,4.0000E+00,1.7374E-02,-9.0105E-03,2.0298E-03,-1.1298E-03
352,9.4500E+02,4.8000E+02,-5.9299E-02,-4.0751E-01,1.2078E-02,3.4518E-01,0.0000E+00,4.0000E+00,1.8268E-02,-1.9095E-02,5.0381E-03,-1.3926E-03
353,9.4500E+02,4.6500E+02,4.3940E-02,-4.2776E-01,1.3103E-02,1.3445E-01,0.0000E+00,4.0000E+00,2.0864E-02,-1.9451E-02,-2.4523E-03,-9.5849E-03
354,9.4500E+02,4.5000E+02,3.3038E-01,-3.5615E-01,1.4125E-02,8.5299E-02,0.0000E+00,4.0000E+00,1.9932E-02,-7.1112E-03,-6.8813E-03,-1.4714E-02
355,9.4500E+02,4.3500E+02,7.0119E-01,-3.9582E-01,1.2918E-02,7.8384E-02,0.0000E+00,4.0000E+00,1.7179E-02,7.7448E-03,-6.3960E-03,-6.8135E-03
356,9.4500E+02,4.2000E+02,1.4234E+00,-5.6306E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
357,9.4500E+02,4.0500E+02,1.0487E+00,-2.3417E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
358,9.4500E+02,3.9000E+02,1.0517E+00,-4.6120E-02,1.3051E-02,8.0068E-02,0.0000E+00,4.0000E+00,1.6322E-02,9.4082E-03,-3.1853E-03,-4.9461E-03
359,9.4500E+02,3.7500E+02,8.1544E-01,-1.8880E-01,1.4256E-02,7.0991E-02,0.0000E+00,4.0000E+00,1.7859E-02,1.2688E-02,-7.3557E-04,-3.9467E-03
360,9.4500E+02,3.6000E+02,6.6839E-01,-1.7279E-01,1.5577E-02,7.9566E-02,0.0000E+00,4.0000E+00,1.9442E-02,5.6852E-02,3.6444E-03,3.5232E-03
361,9.4500E+02,3.4500E+02,5.7289E-01,-3.9650E-01,1.6137E-02,1.0867E-01,0.0000E+00,4.0000E+00,2.2703E-02,5.1417E-02,1.1865E-03,3.3556E-04
362,9.4500E+02,3.3000E+02,5.8116E-01,-2.9597E-01,1.4772E-02,5.8773E-01,0.0000E+00,4.0000E+00,2.1550E-02,3.6732E-02,1.7793E-04,2.6167E-03
363,9.4500E+02,3.1500E+02,9.4833E-02,-3.5906E-01,1.4216E-02,7.3295E-01,0.0000E+00,4.0000E+00,1.9793E-02,3.2326E-02,2.3072E-03,2.5095E-03
364,9.4500E+02,3.0000E+02,3.1468E-01,-3.3715E-01,1.4308E-02,7.4762E-01,0.0000E+00,4.0000E+00,2.0413E-02,2.1234E-02,1.0752E-02,-4.6387E-03
365,9.4500E+02,2.8500E+02,-3.2574E-02,-9.6964E-01,1.5254E-02,1.1995E+00,0.0000E+00,4.0000E+00,2.2698E-02,1.9128E-02,-4.0998E-03,2.1639E-03
366,9.4500E+02,2.7000E+02,-1.1664E-01,-3.8352E-02,1.4798E-02,1.1108E+00,0.0000E+00,4.0000E+00,2.0117E-02,1.1792E-02,-1.1891E-02,3.4731E-04
367,9.4500E+02,2.5500E+02,5.6658E-01,7.7079E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
368,9.4500E+02,2.4000E+02,8.8749E-01,6.5498E-01,1.6030E-02,1.5202E-01,0.0000E+00,4.0000E+00,2.2254E-02,6.1216E-02,2.3642E-02,1.6777E-02
369,9.4500E+02,2.2500E+02,2.1646E-01,-1.0795E+00,2.0050E-02,1.6844E-01,0.0000E+00,4.0000E+00,3.0053E-02,6.7438E-02,1.5981E-02,6.0162E-03
370,9.4500E+02,2.1000E+02,1.0816E+00,-2.1119E-01,1.9205E-02,3.3518E-01,0.0000E+00,4.0000E+00,2.5396E-02,7.6630E-02,-1.0669E-02,-1.1430E-02
371,9.4500E+02,1.9500E+02,1.3631E+00,-2.7039E-01,1.5708E-02,4.1240E-01,0.0000E+00,4.0000E+00,2.1451E-02,8.0186E-02,2.5366E-03,1.5147E-02
372,9.4500E+02,1.8000E+02,3.5954E-01,-3.7907E-01,1.5465E-02,2.7888E-01,0.0000E+00,4.0000E+00,2.2379E-02,5.4365E-02,-3.2889E-03,2.2720E-02
373,9.4500E+02,1.6500E+02,-4.4758E-02,-5.1907E-02,1.4394E-02,2.1779E-01,0.0000E+00,4.0000E+00,2.0031E-02,2.2446E-02,1.4309E-03,1.0770E-02
374,9.4500E+02,1.5000E+02,-3.2724E-02,-4.7229E-01,1.6400E-02,1.3892E-01,0.0000E+00,4.0000E+00,2.7598E-02,1.3227E-02,6.4030E-03,7.5793E-03
375,9.4500E+02,1.3500E+02,1.9559E-01,-2.6044E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
376,9.4500E+02,1.2000E+02,2.0979E-01,-1.3738E+00,1.3103E-02,5.0233E-01,0.0000E+00,4.0000E+00,1.9597E-02,1.2061E-02,-1.3051E-02,-1.4453E-02
377,9.4500E+02,1.0500E+02,-2.0683E-01,-5.0319E-01,1.3769E-02,6.6237E-01,0.0000E+00,4.0000E+00,1.9653E-02,6.5872E-03,-1.4173E-02,-6.6688E-03
378,9.4500E+02,9.0000E+01,-7.7813E-02,-5.7050E-01,1.7460E-02,9.7901E-01,0.0000E+00,4.0000E+00,2.5781E-02,2.3556E-02,-5.1233E-03,-8.2369E-03
379,9.4500E+02,7.5000E+01,9.7982E-01,-2.7141E-01,1.9335E-02,1.1117E+00,0.0000E+00,4.0000E+00,2.6523E-02,3.9329E-02,-1.2508E-02,-1.6042E-02
380,9.6000E+02,7.5000E+01,-1.8522E-02,2.2705E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
381,9.6000E+02,9.0000E+01,2.0196E-01,8.6041E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
382,9.6000E+02,1.0500E+02,-3.1506E-01,-2.1516E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
383,9.6000E+02,1.2000E+02,1.0003E+00,-7.8174E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
384,9.6000E+02,1.3500E+02,8.0561E-01,-7.7532E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
385,9.6000E+02,1.5000E+02,1.3901E-01,-7.7524E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
386,9.6000E+02,1.6500E+02,1.5941E+00,-7.3634E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
387,9.6000E+02,1.8000E+02,1.5911E+00,-9.4481E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
388,9.6000E+02,1.9500E+02,1.3926E+00,-4.0658E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
389,9.6000E+02,2.1000E+02,2.3912E-01,-2.2829E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
390,9.6000E+02,2.2500E+02,2.1807E+00,1.0332E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
391,9.6000E+02,2.4000E+02,1.9887E+00,5.2954E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
392,9.6000E+02,2.5500E+02,2.4838E+00,1.1125E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
393,9.6000E+02,2.7000E+02,1.1656E+00,-7.4349E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
394,9.6000E+02,2.8500E+02,1.4138E+00,-5.2281E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
395,9.6000E+02,3.0000E+02,5.9459E-01,9.8586E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
396,9.6000E+02,3.1500E+02,-6.7801E-02,-1.0623E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
397,9.6000E+02,3.3000E+02,1.5199E+00,-7.6044E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
398,9.6000E+02,3.4500E+02,4.0449E-01,-1.1788E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
399,9.6000E+02,3.6000E+02,2.6923E+00,-1.7113E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
400,9.6000E+02,3.7500E+02,2.0653E+00,-7.6147E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
401,9.6000E+02,3.9000E+02,-2.3828E-01,-6.3393E-01,2.0964E-02,1.1855E-01,0.0000E+00,4.0000E+00,3.7581E-02,-8.1530E-02,9.9005E-03,-3.3359E-03
402,9.6000E+02,4.0500E+02,6.0458E-01,-5.0027E-01,1.9739E-02,9.1798E-02,0.0000E+00,4.0000E+00,2.7397E-02,-8.1530E-02,1.0529E-02,5.9113E-03
403,9.6000E+02,4.2000E+02,9.4522E-01,-9.3321E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
404,9.6000E+02,4.3500E+02,4.7843E-01,8.1332E-02,1.7715E-02,1.1634E-01,0.0000E+00,4.0000E+00,2.3992E-02,-3.3539E-02,-1.5434E-02,-1.5076E-02
405,9.6000E+02,4.5000E+02,-4.7296E-01,-4.5461E-01,1.7502E-02,9.7234E-02,0.0000E+00,4.0000E+00,2.6460E-02,-4.5719E-02,-1.0191E-02,-1.4345E-02
406,9.6000E+02,4.6500E+02,-1.0374E+00,-5.4110E-01,1.9654E-02,1.6724E-01,0.0000E+00,4.0000E+00,2.6949E-02,-5.6199E-02,-2.2988E-03,-9.3485E-03
407,9.6000E+02,4.8000E+02,-7.8034E-01,-5.4539E-01,1.8246E-02,4.6437E-01,0.0000E+00,4.0000E+00,2.5175E-02,-5.8513E-02,8.6453E-03,-2.7207E-03
408,9.6000E+02,4.9500E+02,-1.0151E+00,-9.0378E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
409,9.6000E+02,5.1000E+02,-1.6514E+00,7.3131E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
410,9.6000E+02,5.2500E+02,-2.0845E+00,-3.9031E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
411,9.6000E+02,5.4000E+02,-9.2900E-02,-6.0461E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
412,9.6000E+02,5.5500E+02,-1.6029E-01,-4.4887E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
413,9.6000E+02,5.7000E+02,-2.6170E-01,-5.8396E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
414,9.6000E+02,5.8500E+02,-3.6465E-01,-1.9354E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
415,9.6000E+02,6.0000E+02,-1.6516E-01,-1.7043E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
416,9.6000E+02,6.1500E+02,-2.7159E-01,-1.6348E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
417,9.6000E+02,6.3000E+02,-3.3047E-01,-1.2948E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
418,9.6000E+02,6.4500E+02,-2.5427E-01,-1.7391E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
419,9.6000E+02,6.6000E+02,3.9991E-02,-1.4768E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
420,9.6000E+02,6.7500E+02,-1.2235E-01,-8.1073E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
421,9.6000E+02,6.9000E+02,2.5141E-01,-1.4065E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
422,9.6000E+02,7.0500E+02,5.9701E-01,-8.7042E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
423,9.6000E+02,7.2000E+02,1.8305E-01,-6.6911E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
424,9.6000E+02,7.3500E+02,2.7293E-01,-7.5111E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
425,9.6000E+02,7.5000E+02,3.2517E-01,-3.0153E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
426,9.6000E+02,7.6500E+02,4.7927E-01,3.6307E-04,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
427,9.6000E+02,7.8000E+02,5.1375E-01,-4.7960E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
428,9.6000E+02,7.9500E+02,6.8215E-01,-2.7023E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
429,9.6000E+02,8.1000E+02,5.4582E-01,-2.6976E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
430,9.6000E+02,8.2500E+02,9.0886E-01,-2.5862E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
431,9.6000E+02,8.4000E+02,4.7571E-01,-5.6017E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
432,9.6000E+02,8.5500E+02,4.5136E+00,-1.1426E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
433,9.6000E+02,8.7000E+02,3.0243E+00,-1.2578E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
434,9.6000E+02,8.8500E+02,1.3712E-01,-1.2450E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
435,9.6000E+02,9.0000E+02,-1.6293E-01,-8.9222E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
436,9.6000E+02,9.1500E+02,5.1229E-01,3.5394E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
437,9.7500E+02,9.1500E+02,-5.0544E-01,6.4558E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
438,9.7500E+02,9.0000E+02,-3.9165E-01,-9.3550E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
439,9.7500E+02,8.8500E+02,-6.4852E-02,-1.3440E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
440,9.7500E+02,8.7000E+02,-6.8766E-01,-2.6974E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
441,9.7500E+02,8.5500E+02,1.6089E-01,-5.3492E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
442,9.7500E+02,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
443,9.7500E+02,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
444,9.7500E+02,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
445,9.7500E+02,7.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
446,9.7500E+02,7.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
447,9.7500E+02,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
448,9.7500E+02,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
449,9.7500E+02,7.3500E+02,1.6898E-01,-1.0097E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
450,9.7500E+02,7.2000E+02,2.5127E+00,-3.0899E+01,1.6590E-02,8.7493E-02,0.0000E+00,4.0000E+00,2.1340E-02,-3.6881E-02,7.0904E-02,7.4402E-03
451,9.7500E+02,7.0500E+02,2.3847E+00,-3.2329E+01,1.6567E-02,1.1394E-01,0.0000E+00,4.0000E+00,2.3210E-02,-3.0205E-02,9.1891E-02,1.6682E-03
452,9.7500E+02,6.9000E+02,2.2705E+00,-3.3733E+01,1.6728E-02,1.0821E-01,0.0000E+00,4.0000E+00,2.4753E-02,-2.8084E-02,1.1072E-01,1.2404E-03
453,9.7500E+02,6.7500E+02,2.3654E+00,-3.5258E+01,1.6572E-02,1.6952E-01,0.0000E+00,4.0000E+00,2.4537E-02,-1.8176E-02,1.1597E-01,3.2254E-03
454,9.7500E+02,6.6000E+02,2.1558E+00,-3.7155E+01,1.8154E-02,1.1242E-01,0.0000E+00,4.0000E+00,2.6204E-02,-2.2765E-02,7.9650E-02,-1.4397E-03
455,9.7500E+02,6.4500E+02,2.4379E+00,-3.7462E+01,2.0648E-02,1.6916E-01,0.0000E+00,4.0000E+00,2.7610E-02,-2.2737E-02,3.7048E-02,-6.0038E-03
456,9.7500E+02,6.3000E+02,8.7851E-01,-8.6739E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
457,9.7500E+02,6.1500E+02,2.2183E+00,-4.1012E+01,1.6952E-02,1.1023E-01,0.0000E+00,4.0000E+00,2.3423E-02,-3.0574E-02,1.0087E-01,-1.0832E-02
458,9.7500E+02,6.0000E+02,2.6955E+00,-4.2358E+01,1.6242E-02,2.0080E-01,0.0000E+00,4.0000E+00,2.2565E-02,-2.8238E-02,9.8016E-02,-4.6199E-03
459,9.7500E+02,5.8500E+02,2.8762E+00,-4.3777E+01,1.8106E-02,1.6495E-01,0.0000E+00,4.0000E+00,2.5628E-02,-1.9423E-02,1.0807E-01,3.0684E-03
460,9.7500E+02,5.7000E+02,2.2554E+00,-4.5124E+01,1.8393E-02,1.7731E-01,0.0000E+00,4.0000E+00,2.6452E-02,-1.8261E-02,1.0125E-01,5.4885E-03
461,9.7500E+02,5.5500E+02,1.9939E+00,-4.6343E+01,1.8529E-02,1.3751E-01,0.0000E+00,4.0000E+00,2.5636E-02,-9.0087E-03,8.4674E-02,-9.9650E-03
462,9.7500E+02,5.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
463,9.7500E+02,5.2500E+02,-3.8611E-01,-1.0894E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
464,9.7500E+02,5.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
465,9.7500E+02,4.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
466,9.7500E+02,4.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
467,9.7500E+02,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
468,9.7500E+02,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
469,9.7500E+02,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
470,9.7500E+02,4.2000E+02,-6.0388E-01,-7.3039E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
471,9.7500E+02,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
472,9.7500E+02,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
473,9.7500E+02,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
474,9.7500E+02,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
475,9.7500E+02,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
476,9.7500E+02,3.3000E+02,1.4170E-01,-1.7419E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
477,9.7500E+02,3.1500E+02,-6.4778E-02,-9.0207E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
478,9.7500E+02,3.0000E+02,1.1501E-01,2.9624E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
479,9.7500E+02,2.8500E+02,-1.2729E-01,-9.2835E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
480,9.7500E+02,2.7000E+02,2.2381E-01,-4.4275E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
