SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
344,9.4500E+02,6.0000E+02,8.7145E-01,-2.4955E-01,1.1368E-02,4.3109E-01,0.0000E+00,4.0000E+00,1.5938E-02,4.9512E-02,2.2503E-03,-1.2021E-02
345,9.4500E+02,5.8500E+02,1.1275E+00,-2.9870E-01,1.3378E-02,3.6929E-01,0.0000E+00,4.0000E+00,1.8586E-02,5.9670E-02,-5.8893E-03,2.8822E-03
346,9.4500E+02,5.7000E+02,4.7211E-01,1.3254E-01,1.5189E-02,3.5187E-01,0.0000E+00,4.0000E+00,2.0948E-02,4.1504E-02,-2.6707E-03,9.7627E-03
347,9.4500E+02,5.5500E+02,4.6450E-02,-1.1292E-01,1.4366E-02,3.9377E-01,0.0000E+00,4.0000E+00,2.0525E-02,1.4215E-02,4.1024E-03,5.5097E-03
348,9.4500E+02,5.4000E+02,1.3072E-02,-1.4962E-01,1.3741E-02,1.9983E-01,0.0000E+00,4.0000E+00,1.9618E-02,-1.6473E-02,5.6389E-03,-7.9432E-03
349,9.4500E+02,5.2500E+02,6.1145E-03,-2.4018E-01,1.2344E-02,1.1095E-01,0.0000E+00,4.0000E+00,1.7447E-02,-9.0825E-03,8.1870E-04,-1.3150E-02
350,9.4500E+02,5.1000E+02,1.1401E-01,-2.1338E-01,1.3246E-02,7.5195E-02,0.0000E+00,4.0000E+00,1.8573E-02,2.0509E-03,-9.7539E-03,-1.3818E-02
351,9.4500E+02,4.9500E+02,-1.4126E-02,-5.9950E-02,1.6543E-02,7.5669E-02,0.0000E+00,4.0000E+00,2.4106E-02,1.3778E-02,-5.9589E-03,-1.3899E-03
352,9.4500E+02,4.8000E+02,-8.9911E-02,-1.1039E-01,1.4631E-02,7.2598E-02,0.0000E+00,4.0000E+00,2.1708E-02,1.4315E-02,1.5138E-03,6.3122E-04
353,9.4500E+02,4.6500E+02,-3.2898E-02,-1.6343E-01,1.4550E-02,4.2627E-02,0.0000E+00,4.0000E+00,2.2885E-02,1.4515E-02,6.3253E-03,-7.0595E-03
354,9.4500E+02,4.5000E+02,8.5924E-02,-2.0445E-01,1.3995E-02,4.1265E-02,0.0000E+00,4.0000E+00,2.1435E-02,1.8213E-02,1.1629E-03,-7.3894E-03
355,9.4500E+02,4.3500E+02,1.8197E-01,-1.6172E-01,1.1995E-02,1.9512E-02,0.0000E+00,4.0000E+00,1.6686E-02,1.6819E-02,-7.0403E-03,-3.5029E-03
356,9.4500E+02,4.2000E+02,3.0969E-01,-1.0009E-01,1.2175E-02,8.3398E-03,0.0000E+00,4.0000E+00,1.5035E-02,1.3551E-02,6.1464E-03,-4.6639E-03
357,9.4500E+02,4.0500E+02,1.8967E-01,-2.2588E-01,1.2524E-02,8.2142E-03,0.0000E+00,4.0000E+00,1.7292E-02,1.6949E-02,4.1871E-03,-7.8180E-03
358,9.4500E+02,3.9000E+02,1.7140E-01,-2.2086E-01,1.1783E-02,1.5516E-02,0.0000E+00,4.0000E+00,1.6729E-02,2.5643E-02,-8.7736E-03,-6.6953E-03
359,9.4500E+02,3.7500E+02,1.8594E-01,-1.2964E-01,1.2213E-02,1.8397E-02,0.0000E+00,4.0000E+00,1.6262E-02,3.2332E-02,-2.4033E-03,1.7163E-04
360,9.4500E+02,3.6000E+02,6.5312E-02,-1.0888E-01,1.2443E-02,1.6120E-02,0.0000E+00,4.0000E+00,1.8763E-02,3.0035E-02,1.2345E-02,3.3938E-04
361,9.4500E+02,3.4500E+02,-4.5985E-02,-8.5300E-01,1.2346E-02,6.7749E-02,0.0000E+00,4.0000E+00,1.9833E-02,2.4799E-02,1.8249E-02,-7.1332E-03
362,9.4500E+02,3.3000E+02,2.2110E-02,-9.5139E-01,1.1357E-02,3.6480E-01,0.0000E+00,4.0000E+00,1.6233E-02,6.2895E-04,-2.5093E-03,-2.2527E-02
363,9.4500E+02,3.1500E+02,-1.2336E-01,-6.0822E-01,1.1731E-02,5.3506E-01,0.0000E+00,4.0000E+00,1.6278E-02,1.0000E-02,-1.8057E-02,-5.4096E-03
364,9.4500E+02,3.0000E+02,3.1900E-02,-1.6212E-01,1.2356E-02,1.6868E-01,0.0000E+00,4.0000E+00,1.7525E-02,1.1025E-02,-7.4430E-03,1.2013E-03
365,9.4500E+02,2.8500E+02,-1.8972E-01,-1.9672E-01,1.4027E-02,1.8756E-01,0.0000E+00,4.0000E+00,1.9989E-02,1.3427E-02,-4.1585E-03,4.8880E-03
366,9.4500E+02,2.7000E+02,-2.6962E-01,2.6754E-02,1.3357E-02,1.4835E-01,0.0000E+00,4.0000E+00,1.7774E-02,2.1629E-02,-1.9324E-02,2.2429E-03
367,9.4500E+02,2.5500E+02,-1.5433E-01,4.8084E-01,1.2929E-02,6.9544E-02,0.0000E+00,4.0000E+00,1.9301E-02,3.6340E-02,1.5605E-03,5.9743E-04
368,9.4500E+02,2.4000E+02,3.2660E-02,1.5451E-01,1.4740E-02,3.6415E-02,0.0000E+00,4.0000E+00,2.2653E-02,5.1848E-02,1.8132E-02,6.4864E-03
369,9.4500E+02,2.2500E+02,-8.2064E-02,-3.5351E-01,1.4765E-02,4.3602E-02,0.0000E+00,4.0000E+00,2.2759E-02,5.3954E-02,2.7560E-03,7.6865E-03
370,9.4500E+02,2.1000E+02,1.4547E-01,-9.6854E-02,1.4447E-02,6.2301E-02,0.0000E+00,4.0000E+00,1.9415E-02,4.9812E-02,-2.3604E-03,7.7047E-03
371,9.4500E+02,1.9500E+02,1.5515E-01,-3.3374E-02,1.3243E-02,9.5719E-02,0.0000E+00,4.0000E+00,1.8080E-02,4.1361E-02,-4.4972E-03,8.9736E-03
372,9.4500E+02,1.8000E+02,-1.5529E-01,-1.2892E-01,1.2050E-02,1.0530E-01,0.0000E+00,4.0000E+00,1.6657E-02,4.7866E-02,6.7793E-03,4.5949E-03
373,9.4500E+02,1.6500E+02,-1.8377E-01,-7.4481E-02,1.2041E-02,6.9593E-02,0.0000E+00,4.0000E+00,1.5938E-02,4.4273E-02,9.3366E-03,4.7710E-03
374,9.4500E+02,1.5000E+02,-1.1198E-01,-2.1343E-01,1.3949E-02,4.1825E-02,0.0000E+00,4.0000E+00,2.1467E-02,3.6724E-02,1.2425E-02,-1.0808E-03
375,9.4500E+02,1.3500E+02,6.6093E-03,-7.8725E-01,1.2482E-02,5.8863E-02,0.0000E+00,4.0000E+00,2.0963E-02,-4.6555E-03,3.8080E-03,-7.8206E-03
376,9.4500E+02,1.2000E+02,-1.2133E-01,-4.7754E-01,1.1791E-02,1.7331E-01,0.0000E+00,4.0000E+00,1.7130E-02,-9.4304E-03,-1.5611E-02,-5.3732E-03
377,9.4500E+02,1.0500E+02,-3.6693E-01,-5.8623E-02,1.0312E-02,2.4796E-01,0.0000E+00,4.0000E+00,1.4256E-02,-1.4275E-02,-6.5903E-03,-3.7461E-03
378,9.4500E+02,9.0000E+01,-1.4608E-01,-1.2713E-01,9.6643E-03,2.8276E-01,0.0000E+00,4.0000E+00,1.3605E-02,-1.0273E-02,2.0939E-03,-3.5768E-03
379,9.4500E+02,7.5000E+01,1.2927E-01,-1.1831E-01,1.1015E-02,2.1652E-01,0.0000E+00,4.0000E+00,1.5663E-02,-3.0530E-03,-1.0477E-04,-3.1657E-03
380,9.6000E+02,7.5000E+01,-1.8522E-02,2.2705E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
381,9.6000E+02,9.0000E+01,2.0196E-01,8.6041E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
382,9.6000E+02,1.0500E+02,-3.1506E-01,-2.1516E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
383,9.6000E+02,1.2000E+02,1.0003E+00,-7.8174E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
384,9.6000E+02,1.3500E+02,8.0561E-01,-7.7532E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
385,9.6000E+02,1.5000E+02,1.3901E-01,-7.7524E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
386,9.6000E+02,1.6500E+02,1.5786E+00,-3.2789E-01,1.1319E-02,2.4254E-01,0.0000E+00,4.0000E+00,1.4843E-02,1.9469E-02,1.5918E-02,-5.0484E-03
387,9.6000E+02,1.8000E+02,1.1253E+00,6.8564E-01,1.0784E-02,4.0680E-01,0.0000E+00,4.0000E+00,1.4481E-02,1.6127E-02,7.7008E-03,6.3966E-04
388,9.6000E+02,1.9500E+02,1.1260E+00,9.1182E-02,1.2174E-02,8.2128E-01,0.0000E+00,4.0000E+00,1.6126E-02,8.7664E-03,-7.0137E-03,5.2023E-03
389,9.6000E+02,2.1000E+02,2.3912E-01,-2.2829E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
390,9.6000E+02,2.2500E+02,1.7319E+00,2.7382E-01,1.0984E-02,2.3350E-01,0.0000E+00,4.0000E+00,1.4770E-02,-3.1790E-03,-6.1837E-03,5.5585E-03
391,9.6000E+02,2.4000E+02,1.5672E+00,9.6263E-02,1.2196E-02,1.1941E-01,0.0000E+00,4.0000E+00,1.6608E-02,-3.5054E-03,3.1532E-03,-1.2886E-02
392,9.6000E+02,2.5500E+02,1.0839E+00,1.0149E+00,1.4660E-02,2.9492E-01,0.0000E+00,4.0000E+00,2.0053E-02,4.3641E-03,7.7982E-03,-2.2291E-02
393,9.6000E+02,2.7000E+02,3.7017E-01,2.3158E-01,1.4451E-02,2.3219E-01,0.0000E+00,4.0000E+00,2.0381E-02,1.1692E-02,-1.0965E-02,-9.5939E-03
394,9.6000E+02,2.8500E+02,2.0967E-01,-1.4640E-01,1.3773E-02,2.9459E-01,0.0000E+00,4.0000E+00,1.8866E-02,1.3154E-02,1.3897E-03,3.8397E-03
395,9.6000E+02,3.0000E+02,4.1767E-01,1.0153E-01,1.4918E-02,3.9260E-01,0.0000E+00,4.0000E+00,2.0732E-02,1.3680E-02,-2.4752E-03,5.7292E-03
396,9.6000E+02,3.1500E+02,-6.7801E-02,-1.0623E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
397,9.6000E+02,3.3000E+02,1.5199E+00,-7.6044E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
398,9.6000E+02,3.4500E+02,4.0449E-01,-1.1788E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
399,9.6000E+02,3.6000E+02,9.1191E-01,-2.3453E-01,1.0925E-02,2.0222E-02,0.0000E+00,4.0000E+00,1.4192E-02,5.5790E-02,2.0847E-02,4.3963E-03
400,9.6000E+02,3.7500E+02,9.5591E-01,-1.3538E-01,1.0860E-02,2.6766E-02,0.0000E+00,4.0000E+00,1.4241E-02,5.4904E-02,-3.1630E-03,-1.1147E-03
401,9.6000E+02,3.9000E+02,9.6064E-01,-3.1283E-01,1.1052E-02,2.9543E-02,0.0000E+00,4.0000E+00,1.3892E-02,4.2174E-02,-1.2291E-02,-1.1237E-02
402,9.6000E+02,4.0500E+02,4.8529E-01,-7.8301E-01,1.3927E-02,1.8119E-02,0.0000E+00,4.0000E+00,2.2480E-02,2.3137E-02,5.2825E-03,-1.2358E-02
403,9.6000E+02,4.2000E+02,2.4936E-01,-1.2020E-01,1.5376E-02,1.7387E-02,0.0000E+00,4.0000E+00,2.0371E-02,1.4269E-02,8.8710E-03,-7.4928E-03
404,9.6000E+02,4.3500E+02,5.7840E-01,-3.1731E-01,1.4308E-02,4.1112E-02,0.0000E+00,4.0000E+00,1.9474E-02,2.0025E-02,-9.8510E-03,-4.9903E-03
405,9.6000E+02,4.5000E+02,6.3844E-01,-6.1007E-01,1.4483E-02,7.2211E-02,0.0000E+00,4.0000E+00,2.0129E-02,2.8073E-02,1.6871E-03,-1.1406E-02
406,9.6000E+02,4.6500E+02,2.6009E-01,-2.1682E-01,1.4357E-02,8.8844E-02,0.0000E+00,4.0000E+00,2.0299E-02,2.5419E-02,8.9709E-03,-1.1151E-02
407,9.6000E+02,4.8000E+02,1.9133E-01,-1.7147E-01,1.4234E-02,1.4626E-01,0.0000E+00,4.0000E+00,2.0333E-02,2.6718E-02,2.2272E-03,3.4860E-04
408,9.6000E+02,4.9500E+02,5.9767E-01,-1.8788E-01,1.3013E-02,1.4702E-01,0.0000E+00,4.0000E+00,1.8436E-02,2.2679E-02,-8.0914E-03,-3.8213E-03
409,9.6000E+02,5.1000E+02,2.2712E-01,-5.5643E-01,1.1503E-02,2.5110E-01,0.0000E+00,4.0000E+00,1.6505E-02,-4.8733E-04,-1.4949E-02,-2.3761E-02
410,9.6000E+02,5.2500E+02,-7.5562E-01,-9.2644E-01,1.2873E-02,2.4057E-01,0.0000E+00,4.0000E+00,1.7513E-02,-2.7360E-02,-3.1031E-03,-2.6432E-02
411,9.6000E+02,5.4000E+02,-9.2900E-02,-6.0461E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
412,9.6000E+02,5.5500E+02,-1.6029E-01,-4.4887E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
413,9.6000E+02,5.7000E+02,-2.6170E-01,-5.8396E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
414,9.6000E+02,5.8500E+02,-3.6465E-01,-1.9354E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
415,9.6000E+02,6.0000E+02,-1.6516E-01,-1.7043E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
416,9.6000E+02,6.1500E+02,-2.7159E-01,-1.6348E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
417,9.6000E+02,6.3000E+02,-3.3047E-01,-1.2948E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
418,9.6000E+02,6.4500E+02,-2.5427E-01,-1.7391E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
419,9.6000E+02,6.6000E+02,3.9991E-02,-1.4768E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
420,9.6000E+02,6.7500E+02,-1.2235E-01,-8.1073E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
421,9.6000E+02,6.9000E+02,2.5141E-01,-1.4065E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
422,9.6000E+02,7.0500E+02,5.9701E-01,-8.7042E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
423,9.6000E+02,7.2000E+02,1.8305E-01,-6.6911E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
424,9.6000E+02,7.3500E+02,2.7293E-01,-7.5111E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
425,9.6000E+02,7.5000E+02,3.2517E-01,-3.0153E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
426,9.6000E+02,7.6500E+02,4.7927E-01,3.6307E-04,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
427,9.6000E+02,7.8000E+02,5.1375E-01,-4.7960E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
428,9.6000E+02,7.9500E+02,6.8215E-01,-2.7023E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
429,9.6000E+02,8.1000E+02,5.4582E-01,-2.6976E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
430,9.6000E+02,8.2500E+02,9.0886E-01,-2.5862E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
431,9.6000E+02,8.4000E+02,4.7571E-01,-5.6017E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
432,9.6000E+02,8.5500E+02,1.1833E+00,-4.3537E+00,1.2605E-02,2.0726E-02,0.0000E+00,4.0000E+00,1.9648E-02,9.1629E-02,-2.4023E-02,-1.3103E-01
433,9.6000E+02,8.7000E+02,9.9355E-01,-4.8948E+00,7.3095E-03,1.0392E-02,0.0000E+00,4.0000E+00,9.4150E-03,8.9314E-02,-2.0568E-02,-1.3659E-01
434,9.6000E+02,8.8500E+02,1.3712E-01,-1.2450E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
435,9.6000E+02,9.0000E+02,-1.1022E-01,-8.4441E-01,1.3136E-02,6.5479E-02,0.0000E+00,4.0000E+00,1.8473E-02,-1.0976E-02,3.3150E-02,-5.7680E-03
436,9.6000E+02,9.1500E+02,-1.5689E-01,2.0662E-01,1.6299E-02,1.2454E-01,0.0000E+00,4.0000E+00,2.2766E-02,-8.1453E-03,3.8142E-02,5.1655E-04
437,9.7500E+02,9.1500E+02,-2.2974E-01,-1.0638E-01,1.2212E-02,7.7262E-02,0.0000E+00,4.0000E+00,1.7850E-02,6.0164E-03,4.6222E-02,3.0467E-03
438,9.7500E+02,9.0000E+02,-5.3673E-01,-7.5250E-01,1.4064E-02,7.4476E-02,0.0000E+00,4.0000E+00,1.9392E-02,6.0164E-03,4.6222E-02,3.0467E-03
439,9.7500E+02,8.8500E+02,-6.4852E-02,-1.3440E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
440,9.7500E+02,8.7000E+02,-6.8766E-01,-2.6974E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
441,9.7500E+02,8.5500E+02,1.6089E-01,-5.3492E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
442,9.7500E+02,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
443,9.7500E+02,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
444,9.7500E+02,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
445,9.7500E+02,7.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
446,9.7500E+02,7.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
447,9.7500E+02,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
448,9.7500E+02,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
449,9.7500E+02,7.3500E+02,1.6898E-01,-1.0097E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
450,9.7500E+02,7.2000E+02,1.0401E+00,-7.2136E+00,1.3865E-02,4.3833E-02,0.0000E+00,4.0000E+00,1.7716E-02,-1.0657E-02,5.7842E-03,1.6650E-02
451,9.7500E+02,7.0500E+02,7.2724E-01,-7.3031E+00,1.2195E-02,6.1772E-02,0.0000E+00,4.0000E+00,1.7024E-02,-8.5760E-03,1.3812E-02,1.1471E-02
452,9.7500E+02,6.9000E+02,6.5616E-01,-7.6395E+00,1.2152E-02,7.6855E-02,0.0000E+00,4.0000E+00,1.7974E-02,-4.9983E-03,2.1681E-02,7.6993E-03
453,9.7500E+02,6.7500E+02,5.2734E-01,-7.9634E+00,1.3758E-02,1.1143E-01,0.0000E+00,4.0000E+00,2.0371E-02,-1.0030E-03,4.1083E-02,7.2467E-03
454,9.7500E+02,6.6000E+02,4.7841E-01,-8.7689E+00,1.4356E-02,8.9225E-02,0.0000E+00,4.0000E+00,2.0728E-02,2.0522E-04,3.0197E-02,-7.6818E-05
455,9.7500E+02,6.4500E+02,7.3663E-01,-8.7758E+00,1.5537E-02,1.3558E-01,0.0000E+00,4.0000E+00,2.0766E-02,-4.7425E-03,-4.1558E-03,-3.3785E-03
456,9.7500E+02,6.3000E+02,8.7851E-01,-8.6739E+00,1.7183E-02,9.7220E-02,0.0000E+00,4.0000E+00,2.2645E-02,-9.4011E-03,6.5277E-04,4.4912E-03
457,9.7500E+02,6.1500E+02,6.6462E-01,-8.7800E+00,1.3944E-02,5.9750E-02,0.0000E+00,4.0000E+00,1.9240E-02,-1.0164E-02,1.7956E-02,1.3936E-03
458,9.7500E+02,6.0000E+02,8.3687E-01,-9.1960E+00,1.2759E-02,7.7171E-02,0.0000E+00,4.0000E+00,1.7782E-02,7.8983E-04,1.3265E-02,1.6928E-03
459,9.7500E+02,5.8500E+02,4.9026E-01,-9.2716E+00,1.5978E-02,9.2846E-02,0.0000E+00,4.0000E+00,2.2604E-02,1.8783E-02,2.0022E-02,5.5390E-03
460,9.7500E+02,5.7000E+02,2.5757E-01,-9.6663E+00,1.5343E-02,1.2452E-01,0.0000E+00,4.0000E+00,2.2081E-02,2.4917E-02,2.6603E-02,-6.0533E-03
461,9.7500E+02,5.5500E+02,7.7972E-01,-9.8665E+00,1.4959E-02,9.3349E-02,0.0000E+00,4.0000E+00,2.0747E-02,3.9556E-02,1.4038E-02,-2.4135E-02
462,9.7500E+02,5.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
463,9.7500E+02,5.2500E+02,-3.8611E-01,-1.0894E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
464,9.7500E+02,5.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
465,9.7500E+02,4.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
466,9.7500E+02,4.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
467,9.7500E+02,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
468,9.7500E+02,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
469,9.7500E+02,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
470,9.7500E+02,4.2000E+02,-6.0388E-01,-7.3039E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
471,9.7500E+02,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
472,9.7500E+02,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
473,9.7500E+02,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
474,9.7500E+02,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
475,9.7500E+02,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
476,9.7500E+02,3.3000E+02,1.4170E-01,-1.7419E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
477,9.7500E+02,3.1500E+02,-6.4778E-02,-9.0207E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
478,9.7500E+02,3.0000E+02,1.1501E-01,2.9624E-01,1.1542E-02,1.1675E-01,0.0000E+00,4.0000E+00,1.6988E-02,-3.7177E-03,1.8499E-02,-7.3019E-03
479,9.7500E+02,2.8500E+02,4.8920E-01,-1.1501E-01,1.1408E-02,1.2275E-01,0.0000E+00,4.0000E+00,1.6310E-02,-3.3637E-03,1.3040E-03,-3.1886E-03
480,9.7500E+02,2.7000E+02,1.4379E-01,-1.4711E-01,1.2178E-02,1.3861E-01,0.0000E+00,4.0000E+00,1.6960E-02,-6.0484E-03,1.6324E-03,-1.2053E-02
