SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
334,9.4500E+02,7.5000E+02,8.5989E-02,-2.0033E-01,1.3261E-02,8.2969E-02,0.0000E+00,4.0000E+00,1.9322E-02,8.7893E-03,-3.6737E-03,-9.9825E-04
335,9.4500E+02,7.3500E+02,1.1485E-01,-9.2691E-02,1.3975E-02,1.3674E-01,0.0000E+00,4.0000E+00,1.9617E-02,4.3570E-03,3.8878E-03,4.9474E-04
336,9.4500E+02,7.2000E+02,-2.0070E-01,-4.5104E-01,1.3035E-02,2.9983E-01,0.0000E+00,4.0000E+00,1.8949E-02,6.5530E-03,2.4928E-03,-4.7457E-03
337,9.4500E+02,7.0500E+02,1.7957E-01,-2.4734E-01,1.3934E-02,2.9708E-01,0.0000E+00,4.0000E+00,1.9172E-02,8.5771E-03,-3.9266E-03,-1.0072E-02
338,9.4500E+02,6.9000E+02,2.3684E-01,-2.1025E-01,1.5017E-02,2.4266E-01,0.0000E+00,4.0000E+00,2.0555E-02,1.4211E-02,2.4910E-04,-1.7686E-03
339,9.4500E+02,6.7500E+02,1.4635E-01,-2.2055E-01,1.3308E-02,2.3654E-01,0.0000E+00,4.0000E+00,1.8649E-02,1.0991E-02,5.0939E-04,-6.5545E-05
340,9.4500E+02,6.6000E+02,2.6671E-02,-2.4264E-01,1.0849E-02,2.4135E-01,0.0000E+00,4.0000E+00,1.5825E-02,5.7909E-03,-3.7764E-03,2.6508E-05
341,9.4500E+02,6.4500E+02,-4.2212E-02,-8.2590E-02,1.0334E-02,2.8381E-01,0.0000E+00,4.0000E+00,1.4660E-02,2.9549E-03,-3.4165E-03,-6.1065E-04
342,9.4500E+02,6.3000E+02,-4.4054E-02,-1.4340E-01,1.2255E-02,3.8848E-01,0.0000E+00,4.0000E+00,1.7127E-02,3.0340E-03,1.3251E-03,-3.5313E-03
343,9.4500E+02,6.1500E+02,9.4908E-02,-1.5214E-01,1.2373E-02,2.9305E-01,0.0000E+00,4.0000E+00,1.7969E-02,2.0402E-02,2.5655E-03,-1.2397E-02
344,9.4500E+02,6.0000E+02,8.2130E-01,-2.5589E-01,1.1579E-02,4.3958E-01,0.0000E+00,4.0000E+00,1.6252E-02,4.4966E-02,3.7386E-03,-1.4111E-02
345,9.4500E+02,5.8500E+02,1.1083E+00,-3.8151E-01,1.3835E-02,3.8551E-01,0.0000E+00,4.0000E+00,1.9263E-02,5.3882E-02,-3.5553E-03,4.1861E-04
346,9.4500E+02,5.7000E+02,4.0125E-01,-5.0537E-03,1.5031E-02,3.5818E-01,0.0000E+00,4.0000E+00,2.0297E-02,3.8623E-02,-2.7601E-03,7.0868E-03
347,9.4500E+02,5.5500E+02,4.7924E-02,-1.5655E-01,1.4301E-02,3.9165E-01,0.0000E+00,4.0000E+00,2.0546E-02,1.3904E-02,4.3567E-03,2.7320E-03
348,9.4500E+02,5.4000E+02,3.9401E-02,-2.4128E-01,1.3118E-02,1.9544E-01,0.0000E+00,4.0000E+00,1.8839E-02,-1.4175E-02,8.0346E-03,-1.0160E-02
349,9.4500E+02,5.2500E+02,2.3479E-02,-3.3292E-01,1.1352E-02,1.1044E-01,0.0000E+00,4.0000E+00,1.6065E-02,-6.9201E-03,-1.9304E-03,-1.5686E-02
350,9.4500E+02,5.1000E+02,1.3316E-01,-2.2750E-01,1.3104E-02,7.7785E-02,0.0000E+00,4.0000E+00,1.8382E-02,2.7809E-03,-1.2648E-02,-1.6021E-02
351,9.4500E+02,4.9500E+02,-6.6801E-03,-7.3820E-02,1.6847E-02,7.2909E-02,0.0000E+00,4.0000E+00,2.4344E-02,1.3859E-02,-5.4596E-03,-2.9891E-03
352,9.4500E+02,4.8000E+02,-1.0907E-01,-1.3094E-01,1.3209E-02,6.8645E-02,0.0000E+00,4.0000E+00,1.9576E-02,1.3895E-02,1.2483E-04,-8.5634E-04
353,9.4500E+02,4.6500E+02,-6.7697E-02,-1.5427E-01,1.2636E-02,4.2832E-02,0.0000E+00,4.0000E+00,1.9214E-02,1.4834E-02,3.0211E-03,-6.9742E-03
354,9.4500E+02,4.5000E+02,3.3842E-02,-1.4854E-01,1.3843E-02,4.5258E-02,0.0000E+00,4.0000E+00,2.1897E-02,1.8236E-02,9.6855E-04,-7.3821E-03
355,9.4500E+02,4.3500E+02,1.6393E-01,-1.4666E-01,1.1589E-02,2.2491E-02,0.0000E+00,4.0000E+00,1.6134E-02,1.6580E-02,-4.5682E-03,-3.8661E-03
356,9.4500E+02,4.2000E+02,3.0990E-01,-1.1455E-01,1.1381E-02,8.5580E-03,0.0000E+00,4.0000E+00,1.4148E-02,1.3490E-02,6.5713E-03,-5.4296E-03
357,9.4500E+02,4.0500E+02,2.2458E-01,-2.1987E-01,1.1459E-02,8.2950E-03,0.0000E+00,4.0000E+00,1.5355E-02,1.7430E-02,3.2509E-03,-9.0470E-03
358,9.4500E+02,3.9000E+02,2.0473E-01,-2.1435E-01,1.1117E-02,1.6553E-02,0.0000E+00,4.0000E+00,1.5346E-02,2.6655E-02,-9.8519E-03,-7.4924E-03
359,9.4500E+02,3.7500E+02,1.9899E-01,-1.1995E-01,1.2270E-02,1.9629E-02,0.0000E+00,4.0000E+00,1.6099E-02,3.2908E-02,-1.4389E-03,-5.2564E-04
360,9.4500E+02,3.6000E+02,7.1440E-02,-1.2511E-01,1.2716E-02,1.6647E-02,0.0000E+00,4.0000E+00,1.9309E-02,3.0097E-02,1.4769E-02,-4.4185E-04
361,9.4500E+02,3.4500E+02,-3.3032E-02,-8.8106E-01,1.2817E-02,6.7279E-02,0.0000E+00,4.0000E+00,2.0631E-02,2.3939E-02,1.6270E-02,-8.0867E-03
362,9.4500E+02,3.3000E+02,4.7364E-02,-9.1210E-01,1.1677E-02,3.6570E-01,0.0000E+00,4.0000E+00,1.6733E-02,-2.8885E-04,-7.3827E-03,-2.2433E-02
363,9.4500E+02,3.1500E+02,-1.0286E-01,-5.0460E-01,1.1324E-02,5.4898E-01,0.0000E+00,4.0000E+00,1.5714E-02,8.2590E-03,-1.9507E-02,-7.3054E-03
364,9.4500E+02,3.0000E+02,8.5692E-02,-5.1298E-02,1.1527E-02,1.7480E-01,0.0000E+00,4.0000E+00,1.6437E-02,9.9690E-03,-5.0552E-03,-1.7478E-03
365,9.4500E+02,2.8500E+02,-8.2334E-02,-1.6155E-01,1.3261E-02,1.8268E-01,0.0000E+00,4.0000E+00,1.9401E-02,1.2644E-02,-1.2730E-03,3.0815E-03
366,9.4500E+02,2.7000E+02,-1.8864E-01,4.3262E-02,1.2695E-02,1.4419E-01,0.0000E+00,4.0000E+00,1.6914E-02,2.1878E-02,-1.8204E-02,4.0964E-03
367,9.4500E+02,2.5500E+02,-1.1464E-01,4.1411E-01,1.2443E-02,7.2083E-02,0.0000E+00,4.0000E+00,1.8630E-02,3.7245E-02,2.0404E-03,2.0077E-03
368,9.4500E+02,2.4000E+02,2.5112E-02,1.0905E-01,1.4243E-02,3.8742E-02,0.0000E+00,4.0000E+00,2.1861E-02,5.2268E-02,1.7336E-02,7.2330E-03
369,9.4500E+02,2.2500E+02,-8.1697E-02,-3.0465E-01,1.4480E-02,4.6438E-02,0.0000E+00,4.0000E+00,2.2308E-02,5.3915E-02,1.4407E-03,6.5847E-03
370,9.4500E+02,2.1000E+02,1.5374E-01,-7.7396E-02,1.4109E-02,6.3900E-02,0.0000E+00,4.0000E+00,1.8793E-02,5.1332E-02,-2.2028E-03,5.6249E-03
371,9.4500E+02,1.9500E+02,1.6181E-01,-4.6589E-02,1.3691E-02,9.9034E-02,0.0000E+00,4.0000E+00,1.8680E-02,4.5851E-02,-3.4503E-03,8.7287E-03
372,9.4500E+02,1.8000E+02,-1.6234E-01,-1.6747E-01,1.3168E-02,1.0886E-01,0.0000E+00,4.0000E+00,1.8262E-02,5.2264E-02,9.3197E-03,3.2946E-03
373,9.4500E+02,1.6500E+02,-1.6106E-01,-1.1693E-01,1.2403E-02,7.1000E-02,0.0000E+00,4.0000E+00,1.6747E-02,4.7909E-02,1.0417E-02,3.2079E-03
374,9.4500E+02,1.5000E+02,-1.3419E-01,-2.1592E-01,1.3566E-02,4.0461E-02,0.0000E+00,4.0000E+00,2.0416E-02,3.9157E-02,9.3859E-03,-2.9707E-03
375,9.4500E+02,1.3500E+02,1.7268E-02,-7.6010E-01,1.2631E-02,5.9679E-02,0.0000E+00,4.0000E+00,2.1216E-02,-4.5063E-03,3.0361E-03,-9.7874E-03
376,9.4500E+02,1.2000E+02,-5.5435E-02,-4.8176E-01,1.1957E-02,1.7624E-01,0.0000E+00,4.0000E+00,1.7591E-02,-8.4445E-03,-1.4979E-02,-5.4338E-03
377,9.4500E+02,1.0500E+02,-3.8020E-01,-2.6651E-02,9.8967E-03,2.4740E-01,0.0000E+00,4.0000E+00,1.3692E-02,-1.2880E-02,-8.1205E-03,-2.1581E-03
378,9.4500E+02,9.0000E+01,-1.9333E-01,-5.8701E-02,1.0267E-02,2.8977E-01,0.0000E+00,4.0000E+00,1.4041E-02,-1.0064E-02,-1.6723E-04,-2.9539E-03
379,9.4500E+02,7.5000E+01,8.9132E-02,5.9105E-03,1.2162E-02,2.2527E-01,0.0000E+00,4.0000E+00,1.6538E-02,-3.9677E-03,-2.9029E-03,-2.8681E-03
380,9.6000E+02,7.5000E+01,-1.8522E-02,2.2705E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
381,9.6000E+02,9.0000E+01,2.0196E-01,8.6041E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
382,9.6000E+02,1.0500E+02,-3.1506E-01,-2.1516E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
383,9.6000E+02,1.2000E+02,1.0003E+00,-7.8174E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
384,9.6000E+02,1.3500E+02,8.0561E-01,-7.7532E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
385,9.6000E+02,1.5000E+02,1.3901E-01,-7.7524E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
386,9.6000E+02,1.6500E+02,1.7017E+00,-5.2448E-01,1.1021E-02,2.5215E-01,0.0000E+00,4.0000E+00,1.4554E-02,2.2622E-02,1.6901E-02,-4.1363E-03
387,9.6000E+02,1.8000E+02,1.2665E+00,6.3407E-01,1.0348E-02,4.1609E-01,0.0000E+00,4.0000E+00,1.3847E-02,1.9738E-02,1.2018E-02,1.9510E-03
388,9.6000E+02,1.9500E+02,1.2904E+00,1.2195E-01,1.1233E-02,8.1786E-01,0.0000E+00,4.0000E+00,1.4876E-02,1.2679E-02,-4.3784E-03,7.4822E-03
389,9.6000E+02,2.1000E+02,2.3912E-01,-2.2829E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
390,9.6000E+02,2.2500E+02,1.6547E+00,1.9975E-01,1.1785E-02,2.3359E-01,0.0000E+00,4.0000E+00,1.5799E-02,-6.4158E-03,-7.1948E-03,4.5527E-03
391,9.6000E+02,2.4000E+02,1.6015E+00,4.6716E-02,1.2659E-02,1.2777E-01,0.0000E+00,4.0000E+00,1.7246E-02,-5.7452E-03,3.6232E-03,-1.3083E-02
392,9.6000E+02,2.5500E+02,1.0734E+00,1.1055E+00,1.4462E-02,2.9967E-01,0.0000E+00,4.0000E+00,1.9912E-02,1.9684E-03,7.7028E-03,-2.2952E-02
393,9.6000E+02,2.7000E+02,4.0311E-01,1.6657E-01,1.5349E-02,2.3933E-01,0.0000E+00,4.0000E+00,2.1219E-02,7.5494E-03,-1.0318E-02,-1.0817E-02
394,9.6000E+02,2.8500E+02,3.0236E-01,-1.7677E-01,1.4773E-02,2.9365E-01,0.0000E+00,4.0000E+00,2.0286E-02,8.5381E-03,4.9527E-03,1.8744E-03
395,9.6000E+02,3.0000E+02,4.0064E-01,7.5941E-02,1.4429E-02,3.8932E-01,0.0000E+00,4.0000E+00,2.0006E-02,8.9441E-03,4.8708E-04,3.5153E-03
396,9.6000E+02,3.1500E+02,-6.7801E-02,-1.0623E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
397,9.6000E+02,3.3000E+02,1.5199E+00,-7.6044E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
398,9.6000E+02,3.4500E+02,4.0449E-01,-1.1788E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
399,9.6000E+02,3.6000E+02,9.1219E-01,-3.0787E-01,1.0226E-02,1.9218E-02,0.0000E+00,4.0000E+00,1.3491E-02,5.5859E-02,2.3161E-02,3.5199E-03
400,9.6000E+02,3.7500E+02,9.8481E-01,-1.1456E-01,1.0996E-02,2.7701E-02,0.0000E+00,4.0000E+00,1.4401E-02,5.5047E-02,-2.1492E-03,-1.5997E-03
401,9.6000E+02,3.9000E+02,9.8957E-01,-3.4809E-01,1.1365E-02,3.1745E-02,0.0000E+00,4.0000E+00,1.4340E-02,4.1588E-02,-1.3373E-02,-1.2169E-02
402,9.6000E+02,4.0500E+02,4.8224E-01,-8.2438E-01,1.3723E-02,1.8676E-02,0.0000E+00,4.0000E+00,2.2439E-02,2.1643E-02,4.7926E-03,-1.4419E-02
403,9.6000E+02,4.2000E+02,2.2426E-01,-1.6463E-01,1.5055E-02,1.7659E-02,0.0000E+00,4.0000E+00,2.0911E-02,1.2865E-02,9.4836E-03,-9.2727E-03
404,9.6000E+02,4.3500E+02,5.5943E-01,-3.3126E-01,1.3518E-02,4.2854E-02,0.0000E+00,4.0000E+00,1.8452E-02,1.9802E-02,-6.7546E-03,-6.0157E-03
405,9.6000E+02,4.5000E+02,6.0219E-01,-5.3739E-01,1.3522E-02,7.4457E-02,0.0000E+00,4.0000E+00,1.8737E-02,2.8853E-02,1.5641E-03,-1.1938E-02
406,9.6000E+02,4.6500E+02,2.4402E-01,-2.3236E-01,1.3313E-02,8.9177E-02,0.0000E+00,4.0000E+00,1.9043E-02,2.6565E-02,4.2786E-03,-1.1890E-02
407,9.6000E+02,4.8000E+02,1.8642E-01,-3.0141E-01,1.5377E-02,1.4471E-01,0.0000E+00,4.0000E+00,2.2766E-02,2.6167E-02,-4.5527E-04,-2.6298E-03
408,9.6000E+02,4.9500E+02,5.4574E-01,-3.4123E-01,1.5475E-02,1.4414E-01,0.0000E+00,4.0000E+00,2.2361E-02,2.2631E-02,-7.5182E-03,-6.6866E-03
409,9.6000E+02,5.1000E+02,2.8416E-01,-6.5862E-01,1.2016E-02,2.5159E-01,0.0000E+00,4.0000E+00,1.7257E-02,-3.1092E-04,-1.7672E-02,-2.6987E-02
410,9.6000E+02,5.2500E+02,-7.1998E-01,-1.1650E+00,1.2137E-02,2.4768E-01,0.0000E+00,4.0000E+00,1.6462E-02,-2.5386E-02,-6.9674E-03,-3.0831E-02
411,9.6000E+02,5.4000E+02,-9.2900E-02,-6.0461E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
412,9.6000E+02,5.5500E+02,-1.6029E-01,-4.4887E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
413,9.6000E+02,5.7000E+02,-2.6170E-01,-5.8396E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
414,9.6000E+02,5.8500E+02,-3.6465E-01,-1.9354E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
415,9.6000E+02,6.0000E+02,-1.6516E-01,-1.7043E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
416,9.6000E+02,6.1500E+02,-2.7159E-01,-1.6348E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
417,9.6000E+02,6.3000E+02,-3.3047E-01,-1.2948E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
418,9.6000E+02,6.4500E+02,-2.5427E-01,-1.7391E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
419,9.6000E+02,6.6000E+02,3.9991E-02,-1.4768E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
420,9.6000E+02,6.7500E+02,-1.2235E-01,-8.1073E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
421,9.6000E+02,6.9000E+02,2.5141E-01,-1.4065E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
422,9.6000E+02,7.0500E+02,5.9701E-01,-8.7042E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
423,9.6000E+02,7.2000E+02,1.8305E-01,-6.6911E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
424,9.6000E+02,7.3500E+02,2.7293E-01,-7.5111E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
425,9.6000E+02,7.5000E+02,3.2517E-01,-3.0153E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
426,9.6000E+02,7.6500E+02,4.7927E-01,3.6307E-04,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
427,9.6000E+02,7.8000E+02,5.1375E-01,-4.7960E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
428,9.6000E+02,7.9500E+02,6.8215E-01,-2.7023E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
429,9.6000E+02,8.1000E+02,5.4582E-01,-2.6976E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
430,9.6000E+02,8.2500E+02,9.0886E-01,-2.5862E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
431,9.6000E+02,8.4000E+02,4.7571E-01,-5.6017E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
432,9.6000E+02,8.5500E+02,1.1681E+00,-4.4822E+00,1.1229E-02,1.9592E-02,0.0000E+00,4.0000E+00,1.7520E-02,9.4369E-02,-2.2085E-02,-1.3317E-01
433,9.6000E+02,8.7000E+02,9.7999E-01,-4.9308E+00,7.0333E-03,1.0283E-02,0.0000E+00,4.0000E+00,9.0576E-03,9.1208E-02,-1.7823E-02,-1.3727E-01
434,9.6000E+02,8.8500E+02,1.3712E-01,-1.2450E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
435,9.6000E+02,9.0000E+02,-8.9214E-03,-6.2097E-01,1.3067E-02,6.1890E-02,0.0000E+00,4.0000E+00,1.8475E-02,-1.1261E-02,2.7983E-02,-3.8558E-03
436,9.6000E+02,9.1500E+02,-4.6768E-02,8.1583E-02,1.6118E-02,1.0558E-01,0.0000E+00,4.0000E+00,2.2537E-02,-8.7199E-03,2.7104E-02,1.1166E-03
437,9.7500E+02,9.1500E+02,-2.3945E-01,-4.1229E-02,1.1825E-02,7.9053E-02,0.0000E+00,4.0000E+00,1.7211E-02,1.3211E-03,3.8728E-02,3.2128E-03
438,9.7500E+02,9.0000E+02,-5.4633E-01,-7.0064E-01,1.3387E-02,7.3297E-02,0.0000E+00,4.0000E+00,1.8500E-02,1.3211E-03,3.8728E-02,3.2128E-03
439,9.7500E+02,8.8500E+02,-6.4852E-02,-1.3440E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
440,9.7500E+02,8.7000E+02,-6.8766E-01,-2.6974E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
441,9.7500E+02,8.5500E+02,1.6089E-01,-5.3492E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
442,9.7500E+02,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
443,9.7500E+02,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
444,9.7500E+02,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
445,9.7500E+02,7.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
446,9.7500E+02,7.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
447,9.7500E+02,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
448,9.7500E+02,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
449,9.7500E+02,7.3500E+02,1.6898E-01,-1.0097E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
450,9.7500E+02,7.2000E+02,1.0666E+00,-7.3049E+00,1.3203E-02,4.5612E-02,0.0000E+00,4.0000E+00,1.6867E-02,-8.5493E-03,8.5219E-03,1.7941E-02
451,9.7500E+02,7.0500E+02,7.7891E-01,-7.4592E+00,1.2591E-02,6.4680E-02,0.0000E+00,4.0000E+00,1.7566E-02,-6.5814E-03,1.2446E-02,1.2692E-02
452,9.7500E+02,6.9000E+02,7.0692E-01,-7.6780E+00,1.3669E-02,8.6802E-02,0.0000E+00,4.0000E+00,2.0214E-02,-4.2084E-03,1.7491E-02,8.3586E-03
453,9.7500E+02,6.7500E+02,6.1193E-01,-7.9356E+00,1.3562E-02,1.2290E-01,0.0000E+00,4.0000E+00,2.0077E-02,-4.0633E-03,3.5656E-02,7.4777E-03
454,9.7500E+02,6.6000E+02,5.7954E-01,-8.6405E+00,1.3063E-02,7.7245E-02,0.0000E+00,4.0000E+00,1.8838E-02,-5.8449E-03,2.3848E-02,-3.1491E-05
455,9.7500E+02,6.4500E+02,8.1081E-01,-8.5633E+00,1.5081E-02,1.2575E-01,0.0000E+00,4.0000E+00,2.0150E-02,-8.8190E-03,-5.9014E-03,-7.1537E-03
456,9.7500E+02,6.3000E+02,1.0111E+00,-8.4409E+00,1.6294E-02,9.4720E-02,0.0000E+00,4.0000E+00,2.1451E-02,-6.0975E-03,8.3017E-03,4.2207E-03
457,9.7500E+02,6.1500E+02,4.9779E-01,-8.8021E+00,1.3223E-02,5.7778E-02,0.0000E+00,4.0000E+00,1.8268E-02,-1.7158E-03,2.1976E-02,6.1544E-03
458,9.7500E+02,6.0000E+02,6.1922E-01,-9.1702E+00,1.2664E-02,8.4127E-02,0.0000E+00,4.0000E+00,1.7601E-02,7.7143E-03,1.0003E-02,3.5668E-03
459,9.7500E+02,5.8500E+02,4.4764E-01,-9.2800E+00,1.5658E-02,9.6400E-02,0.0000E+00,4.0000E+00,2.2146E-02,2.0536E-02,2.0898E-02,6.6057E-03
460,9.7500E+02,5.7000E+02,2.3062E-01,-9.6475E+00,1.4772E-02,1.2786E-01,0.0000E+00,4.0000E+00,2.1262E-02,2.3481E-02,2.6444E-02,-3.0153E-03
461,9.7500E+02,5.5500E+02,7.2454E-01,-9.8275E+00,1.5081E-02,9.1855E-02,0.0000E+00,4.0000E+00,2.0909E-02,3.6896E-02,1.2614E-02,-2.1893E-02
462,9.7500E+02,5.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
463,9.7500E+02,5.2500E+02,-3.8611E-01,-1.0894E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
464,9.7500E+02,5.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
465,9.7500E+02,4.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
466,9.7500E+02,4.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
467,9.7500E+02,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
468,9.7500E+02,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
469,9.7500E+02,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
470,9.7500E+02,4.2000E+02,-6.0388E-01,-7.3039E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
