SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
349,9.4500E+02,5.2500E+02,1.6796E-02,-2.3433E-01,1.3438E-02,2.3885E-01,0.0000E+00,4.0000E+00,1.9016E-02,-2.8268E-02,-6.1057E-03,-9.5024E-03
350,9.4500E+02,5.1000E+02,2.9154E-01,-9.9481E-02,1.3984E-02,1.2078E-01,0.0000E+00,4.0000E+00,2.0010E-02,-1.4005E-02,-8.8079E-03,-1.6221E-02
351,9.4500E+02,4.9500E+02,2.1413E-01,-1.8130E-03,1.8804E-02,1.7262E-01,0.0000E+00,4.0000E+00,2.6318E-02,5.7666E-03,5.0401E-03,-7.6422E-05
352,9.4500E+02,4.8000E+02,3.8997E-02,-1.5088E-01,1.6525E-02,1.2743E-01,0.0000E+00,4.0000E+00,2.4153E-02,6.2600E-03,5.0245E-03,4.1906E-04
353,9.4500E+02,4.6500E+02,7.0934E-02,-1.6273E-01,1.4231E-02,4.7208E-02,0.0000E+00,4.0000E+00,2.1889E-02,8.0112E-03,6.5979E-03,-1.0772E-02
354,9.4500E+02,4.5000E+02,2.4657E-01,-2.5329E-01,1.3840E-02,6.9770E-02,0.0000E+00,4.0000E+00,1.9421E-02,1.6132E-02,-7.9664E-04,-1.1131E-02
355,9.4500E+02,4.3500E+02,4.2576E-01,-2.7182E-01,1.3235E-02,3.6892E-02,0.0000E+00,4.0000E+00,1.7785E-02,1.9070E-02,-9.5411E-03,-5.6571E-03
356,9.4500E+02,4.2000E+02,7.7542E-01,-1.8544E-01,1.4516E-02,2.1165E-02,0.0000E+00,4.0000E+00,1.7743E-02,1.7351E-02,3.0223E-03,-3.2678E-03
357,9.4500E+02,4.0500E+02,6.9644E-01,-8.5884E-02,1.3435E-02,1.7664E-02,0.0000E+00,4.0000E+00,1.6408E-02,1.9360E-02,-1.5309E-03,-6.5457E-03
358,9.4500E+02,3.9000E+02,4.5595E-01,-4.0869E-03,1.2960E-02,1.8398E-02,0.0000E+00,4.0000E+00,1.6230E-02,3.9587E-02,-5.8154E-03,-1.2254E-02
359,9.4500E+02,3.7500E+02,6.5244E-01,3.2120E-02,1.4138E-02,3.3300E-02,0.0000E+00,4.0000E+00,1.7626E-02,6.3086E-02,1.1921E-02,-1.4626E-02
360,9.4500E+02,3.6000E+02,5.4681E-01,-5.2684E-02,1.3912E-02,3.6117E-02,0.0000E+00,4.0000E+00,1.7200E-02,7.2747E-02,1.8064E-02,-8.6711E-03
361,9.4500E+02,3.4500E+02,4.0564E-01,-7.8912E-01,1.3887E-02,8.0825E-02,0.0000E+00,4.0000E+00,2.1947E-02,6.7607E-02,4.7582E-03,-1.1362E-02
362,9.4500E+02,3.3000E+02,6.2665E-01,-5.2869E-01,1.2903E-02,5.9380E-01,0.0000E+00,4.0000E+00,1.9054E-02,1.8481E-02,-6.4550E-03,-1.1787E-02
363,9.4500E+02,3.1500E+02,1.4820E-01,-3.8002E-01,1.3640E-02,6.5813E-01,0.0000E+00,4.0000E+00,1.9051E-02,1.5424E-02,-4.6850E-03,-3.5293E-03
364,9.4500E+02,3.0000E+02,1.4808E-01,-2.2552E-01,1.5137E-02,5.2164E-01,0.0000E+00,4.0000E+00,2.1576E-02,3.4696E-02,-1.0195E-03,-8.1029E-03
365,9.4500E+02,2.8500E+02,-4.4676E-02,-2.8966E-01,1.7005E-02,3.1244E-01,0.0000E+00,4.0000E+00,2.5279E-02,3.6055E-02,-2.7215E-03,-1.9897E-03
366,9.4500E+02,2.7000E+02,-1.2689E-01,-1.7683E-02,1.6829E-02,2.6639E-01,0.0000E+00,4.0000E+00,2.2565E-02,6.3102E-02,-2.7386E-02,9.7431E-04
367,9.4500E+02,2.5500E+02,4.6565E-02,6.0552E-01,1.4511E-02,1.0504E-01,0.0000E+00,4.0000E+00,2.1901E-02,7.2698E-02,5.7026E-03,9.5224E-03
368,9.4500E+02,2.4000E+02,1.0348E-01,1.5256E-01,1.6473E-02,4.5388E-02,0.0000E+00,4.0000E+00,2.4159E-02,7.9307E-02,2.1752E-02,1.3475E-02
369,9.4500E+02,2.2500E+02,1.5625E-02,-3.6686E-01,1.7645E-02,5.2981E-02,0.0000E+00,4.0000E+00,2.6898E-02,6.8611E-02,6.4550E-03,7.4924E-03
370,9.4500E+02,2.1000E+02,2.1133E-01,-2.0815E-01,1.6443E-02,8.0880E-02,0.0000E+00,4.0000E+00,2.2545E-02,5.9208E-02,-7.2861E-04,8.4739E-03
371,9.4500E+02,1.9500E+02,2.7279E-01,-1.2882E-01,1.3882E-02,1.1491E-01,0.0000E+00,4.0000E+00,1.8962E-02,5.1312E-02,-6.9123E-03,7.2700E-03
372,9.4500E+02,1.8000E+02,9.7191E-02,-1.7121E-01,1.3409E-02,1.1067E-01,0.0000E+00,4.0000E+00,1.9508E-02,6.4181E-02,3.3029E-03,5.9270E-03
373,9.4500E+02,1.6500E+02,-4.1665E-02,-8.9533E-02,1.3282E-02,7.3952E-02,0.0000E+00,4.0000E+00,1.9298E-02,6.2447E-02,7.7935E-03,8.3450E-03
374,9.4500E+02,1.5000E+02,6.8047E-03,-1.9222E-01,1.4725E-02,4.1008E-02,0.0000E+00,4.0000E+00,2.4888E-02,5.1534E-02,1.4711E-02,1.4698E-03
375,9.4500E+02,1.3500E+02,9.9658E-02,-8.1435E-01,1.6870E-02,7.0409E-02,0.0000E+00,4.0000E+00,2.8229E-02,6.5353E-03,5.1070E-03,-9.3604E-03
376,9.4500E+02,1.2000E+02,8.5948E-02,-4.6265E-01,1.5653E-02,1.6166E-01,0.0000E+00,4.0000E+00,2.3433E-02,5.0007E-03,-1.2842E-02,-6.5848E-03
377,9.4500E+02,1.0500E+02,-1.1678E-01,-1.4549E-01,1.3052E-02,2.2931E-01,0.0000E+00,4.0000E+00,1.8381E-02,1.3995E-03,-4.3489E-03,-7.5470E-04
378,9.4500E+02,9.0000E+01,-1.0743E-01,-2.2032E-01,1.3036E-02,3.1594E-01,0.0000E+00,4.0000E+00,1.8959E-02,2.8485E-03,-2.1258E-03,-1.3696E-03
379,9.4500E+02,7.5000E+01,1.0677E-01,-6.5997E-02,1.4255E-02,3.1047E-01,0.0000E+00,4.0000E+00,1.9939E-02,5.9583E-03,-8.2421E-03,-3.3450E-03
380,9.6000E+02,7.5000E+01,-1.8522E-02,2.2705E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
381,9.6000E+02,9.0000E+01,2.0196E-01,8.6041E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
382,9.6000E+02,1.0500E+02,-3.1506E-01,-2.1516E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
383,9.6000E+02,1.2000E+02,1.0003E+00,-7.8174E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
384,9.6000E+02,1.3500E+02,8.0561E-01,-7.7532E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
385,9.6000E+02,1.5000E+02,1.3901E-01,-7.7524E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
386,9.6000E+02,1.6500E+02,2.0682E+00,-1.3777E-01,1.2959E-02,2.7874E-01,0.0000E+00,4.0000E+00,1.6902E-02,1.3665E-01,1.1421E-02,1.0578E-02
387,9.6000E+02,1.8000E+02,1.8018E+00,6.7188E-01,1.4033E-02,4.7897E-01,0.0000E+00,4.0000E+00,1.8735E-02,1.3231E-01,9.8070E-03,1.8537E-02
388,9.6000E+02,1.9500E+02,1.3926E+00,-4.0658E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
389,9.6000E+02,2.1000E+02,2.3912E-01,-2.2829E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
390,9.6000E+02,2.2500E+02,2.1109E+00,1.8808E-01,1.4529E-02,2.9995E-01,0.0000E+00,4.0000E+00,1.9432E-02,-1.4259E-02,-1.1629E-03,7.3326E-03
391,9.6000E+02,2.4000E+02,2.0456E+00,6.5056E-02,1.3507E-02,1.5709E-01,0.0000E+00,4.0000E+00,1.8401E-02,-1.3506E-02,9.8201E-03,-5.8196E-03
392,9.6000E+02,2.5500E+02,2.4838E+00,1.1125E+00,1.5254E-02,3.4373E-01,0.0000E+00,4.0000E+00,2.0186E-02,-3.6199E-03,-5.1852E-03,-2.8351E-02
393,9.6000E+02,2.7000E+02,1.1656E+00,-7.4349E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
394,9.6000E+02,2.8500E+02,1.4138E+00,-5.2281E-01,1.4479E-02,7.5169E-01,0.0000E+00,4.0000E+00,2.0041E-02,1.1556E-02,4.6570E-03,3.8399E-03
395,9.6000E+02,3.0000E+02,5.9459E-01,9.8586E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
396,9.6000E+02,3.1500E+02,-6.7801E-02,-1.0623E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
397,9.6000E+02,3.3000E+02,1.5199E+00,-7.6044E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
398,9.6000E+02,3.4500E+02,4.0449E-01,-1.1788E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
399,9.6000E+02,3.6000E+02,2.5438E+00,-1.0338E+00,1.6728E-02,2.9141E-02,0.0000E+00,4.0000E+00,2.2406E-02,1.2706E-01,3.3071E-02,-2.0490E-02
400,9.6000E+02,3.7500E+02,2.1127E+00,-2.3564E-01,1.5374E-02,2.7332E-02,0.0000E+00,4.0000E+00,2.0129E-02,9.7150E-02,1.5458E-02,-2.9529E-02
401,9.6000E+02,3.9000E+02,1.1559E+00,-1.7990E-01,1.5623E-02,3.4225E-02,0.0000E+00,4.0000E+00,1.9286E-02,4.7809E-02,-7.2783E-03,-2.2819E-02
402,9.6000E+02,4.0500E+02,6.2933E-01,-5.7333E-01,1.8821E-02,3.7939E-02,0.0000E+00,4.0000E+00,2.6641E-02,5.0555E-03,-1.4052E-03,-1.0181E-02
403,9.6000E+02,4.2000E+02,3.6605E-01,-8.4766E-02,2.0992E-02,3.5978E-02,0.0000E+00,4.0000E+00,2.6747E-02,-1.8253E-03,4.9376E-03,-2.9791E-03
404,9.6000E+02,4.3500E+02,8.1956E-01,-9.1918E-02,1.8822E-02,8.3892E-02,0.0000E+00,4.0000E+00,2.5209E-02,7.9262E-03,-1.3214E-02,-5.4279E-03
405,9.6000E+02,4.5000E+02,6.1655E-01,-8.1572E-01,1.6828E-02,1.5252E-01,0.0000E+00,4.0000E+00,2.3781E-02,1.5923E-02,-1.7116E-03,-1.5745E-02
406,9.6000E+02,4.6500E+02,1.4951E-02,-3.1502E-01,1.8177E-02,1.3259E-01,0.0000E+00,4.0000E+00,2.8908E-02,7.2305E-03,9.2905E-03,-1.7036E-02
407,9.6000E+02,4.8000E+02,3.9615E-02,-3.6835E-01,2.1013E-02,2.2655E-01,0.0000E+00,4.0000E+00,3.2037E-02,4.4520E-03,6.5016E-03,-1.3868E-04
408,9.6000E+02,4.9500E+02,4.6707E-01,-9.0037E-02,2.1532E-02,2.7920E-01,0.0000E+00,4.0000E+00,3.0244E-02,-2.3883E-03,7.6922E-03,-6.7371E-04
409,9.6000E+02,5.1000E+02,-6.9929E-02,3.9856E-02,1.7633E-02,3.7183E-01,0.0000E+00,4.0000E+00,2.5776E-02,-4.2484E-02,-1.1767E-02,-2.3557E-02
410,9.6000E+02,5.2500E+02,-1.8302E+00,-6.2022E-01,1.7573E-02,5.1843E-01,0.0000E+00,4.0000E+00,2.4964E-02,-8.2778E-02,-1.1818E-02,-1.9566E-02
411,9.6000E+02,5.4000E+02,-9.2900E-02,-6.0461E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
412,9.6000E+02,5.5500E+02,-1.6029E-01,-4.4887E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
413,9.6000E+02,5.7000E+02,-2.6170E-01,-5.8396E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
414,9.6000E+02,5.8500E+02,-3.6465E-01,-1.9354E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
415,9.6000E+02,6.0000E+02,-1.6516E-01,-1.7043E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
416,9.6000E+02,6.1500E+02,-2.7159E-01,-1.6348E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
417,9.6000E+02,6.3000E+02,-3.3047E-01,-1.2948E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
418,9.6000E+02,6.4500E+02,-2.5427E-01,-1.7391E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
419,9.6000E+02,6.6000E+02,3.9991E-02,-1.4768E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
420,9.6000E+02,6.7500E+02,-1.2235E-01,-8.1073E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
421,9.6000E+02,6.9000E+02,2.5141E-01,-1.4065E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
422,9.6000E+02,7.0500E+02,5.9701E-01,-8.7042E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
423,9.6000E+02,7.2000E+02,1.8305E-01,-6.6911E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
424,9.6000E+02,7.3500E+02,2.7293E-01,-7.5111E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
425,9.6000E+02,7.5000E+02,3.2517E-01,-3.0153E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
426,9.6000E+02,7.6500E+02,4.7927E-01,3.6307E-04,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
427,9.6000E+02,7.8000E+02,5.1375E-01,-4.7960E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
428,9.6000E+02,7.9500E+02,6.8215E-01,-2.7023E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
429,9.6000E+02,8.1000E+02,5.4582E-01,-2.6976E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
430,9.6000E+02,8.2500E+02,9.0886E-01,-2.5862E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
431,9.6000E+02,8.4000E+02,4.7571E-01,-5.6017E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
432,9.6000E+02,8.5500E+02,2.1744E+00,-9.7112E+00,2.0477E-02,2.4875E-02,0.0000E+00,4.0000E+00,3.2038E-02,2.5957E-01,-3.0149E-02,-2.8309E-01
433,9.6000E+02,8.7000E+02,2.0560E+00,-1.0073E+01,1.0367E-02,1.2927E-02,0.0000E+00,4.0000E+00,1.3355E-02,2.5957E-01,-2.3770E-02,-2.9042E-01
434,9.6000E+02,8.8500E+02,1.3712E-01,-1.2450E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
435,9.6000E+02,9.0000E+02,-1.6293E-01,-8.9222E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
436,9.6000E+02,9.1500E+02,4.2411E-02,8.4161E-03,1.9779E-02,2.1591E-01,0.0000E+00,4.0000E+00,2.8260E-02,-1.1697E-02,-5.0637E-03,3.9848E-03
437,9.7500E+02,9.1500E+02,-5.6409E-01,-2.3929E-01,1.5078E-02,8.7583E-02,0.0000E+00,4.0000E+00,2.2038E-02,-6.4582E-03,2.8262E-02,-1.6625E-02
438,9.7500E+02,9.0000E+02,-3.9165E-01,-9.3550E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
439,9.7500E+02,8.8500E+02,-6.4852E-02,-1.3440E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
440,9.7500E+02,8.7000E+02,-6.8766E-01,-2.6974E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
441,9.7500E+02,8.5500E+02,1.6089E-01,-5.3492E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
442,9.7500E+02,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
443,9.7500E+02,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
444,9.7500E+02,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
445,9.7500E+02,7.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
446,9.7500E+02,7.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
447,9.7500E+02,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
448,9.7500E+02,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
449,9.7500E+02,7.3500E+02,1.6898E-01,-1.0097E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
450,9.7500E+02,7.2000E+02,1.9078E+00,-1.4877E+01,2.2127E-02,5.3618E-02,0.0000E+00,4.0000E+00,2.8317E-02,-2.1471E-02,2.4629E-02,1.0423E-02
451,9.7500E+02,7.0500E+02,1.5130E+00,-1.5361E+01,1.7632E-02,7.2601E-02,0.0000E+00,4.0000E+00,2.4619E-02,-1.8020E-02,3.5024E-02,4.3114E-03
452,9.7500E+02,6.9000E+02,1.4053E+00,-1.5935E+01,1.8493E-02,8.1215E-02,0.0000E+00,4.0000E+00,2.7352E-02,-1.5274E-02,3.8140E-02,-1.4054E-03
453,9.7500E+02,6.7500E+02,1.4638E+00,-1.6396E+01,2.1289E-02,1.3215E-01,0.0000E+00,4.0000E+00,3.1511E-02,-1.2281E-02,5.2940E-02,7.4143E-04
454,9.7500E+02,6.6000E+02,1.2293E+00,-1.7557E+01,2.0235E-02,9.6087E-02,0.0000E+00,4.0000E+00,2.9174E-02,-1.7894E-02,4.0823E-02,-1.3837E-04
455,9.7500E+02,6.4500E+02,1.4773E+00,-1.7614E+01,2.0572E-02,1.1011E-01,0.0000E+00,4.0000E+00,2.7494E-02,-2.4063E-02,9.7890E-03,2.1646E-03
456,9.7500E+02,6.3000E+02,8.7851E-01,-8.6739E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
457,9.7500E+02,6.1500E+02,1.2073E+00,-1.8381E+01,1.7807E-02,7.0021E-02,0.0000E+00,4.0000E+00,2.4586E-02,-1.1536E-02,4.1839E-02,-7.5695E-03
458,9.7500E+02,6.0000E+02,1.3463E+00,-1.9138E+01,1.6377E-02,1.1070E-01,0.0000E+00,4.0000E+00,2.2770E-02,-8.2975E-03,3.9879E-02,-4.6372E-04
459,9.7500E+02,5.8500E+02,1.3668E+00,-1.9628E+01,1.8699E-02,9.9459E-02,0.0000E+00,4.0000E+00,2.6472E-02,5.6972E-03,3.7215E-02,6.9083E-03
460,9.7500E+02,5.7000E+02,1.0176E+00,-2.0018E+01,1.9033E-02,1.1708E-01,0.0000E+00,4.0000E+00,2.7372E-02,2.5843E-03,4.1196E-02,5.3609E-03
461,9.7500E+02,5.5500E+02,1.0422E+00,-2.0638E+01,2.0086E-02,8.2896E-02,0.0000E+00,4.0000E+00,2.7805E-02,7.8190E-03,4.2143E-02,-1.1294E-02
462,9.7500E+02,5.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
463,9.7500E+02,5.2500E+02,-3.8611E-01,-1.0894E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
464,9.7500E+02,5.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
465,9.7500E+02,4.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
466,9.7500E+02,4.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
467,9.7500E+02,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
468,9.7500E+02,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
469,9.7500E+02,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
470,9.7500E+02,4.2000E+02,-6.0388E-01,-7.3039E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
471,9.7500E+02,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
472,9.7500E+02,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
473,9.7500E+02,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
474,9.7500E+02,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
475,9.7500E+02,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
476,9.7500E+02,3.3000E+02,1.4170E-01,-1.7419E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
477,9.7500E+02,3.1500E+02,-6.4778E-02,-9.0207E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
478,9.7500E+02,3.0000E+02,1.1501E-01,2.9624E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
479,9.7500E+02,2.8500E+02,1.9684E-01,-4.1244E-02,1.2255E-02,1.8347E-01,0.0000E+00,4.0000E+00,1.7569E-02,6.4732E-03,2.2159E-02,3.2691E-02
480,9.7500E+02,2.7000E+02,4.9391E-02,-8.8596E-01,1.3710E-02,3.3625E-01,0.0000E+00,4.0000E+00,1.8938E-02,-2.5770E-02,-3.5686E-03,-6.4018E-03
481,9.7500E+02,2.5500E+02,-2.1140E-01,-8.5098E-01,1.3495E-02,7.9101E-01,0.0000E+00,4.0000E+00,1.8189E-02,-5.5578E-02,1.5472E-02,-9.3307E-03
482,9.7500E+02,2.4000E+02,-2.0125E-01,-8.0340E-01,1.1656E-02,3.4083E-01,0.0000E+00,4.0000E+00,1.6095E-02,-7.6266E-02,-3.3974E-03,-4.1819E-03
483,9.7500E+02,2.2500E+02,-6.6533E-01,1.7037E-01,1.3484E-02,1.8301E-01,0.0000E+00,4.0000E+00,1.8468E-02,-7.7662E-02,-2.9077E-02,-2.0113E-02
484,9.7500E+02,2.1000E+02,5.2667E-02,-4.1885E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
485,9.7500E+02,1.9500E+02,-7.6777E-02,-9.5492E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
