SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
347,9.4500E+02,5.5500E+02,4.2545E-02,-1.7702E-01,1.4289E-02,4.3008E-01,0.0000E+00,4.0000E+00,2.0598E-02,1.7307E-02,7.0452E-03,8.8326E-03
348,9.4500E+02,5.4000E+02,1.8323E-02,-2.5152E-01,1.4572E-02,2.8595E-01,0.0000E+00,4.0000E+00,2.0779E-02,-1.7896E-02,3.9244E-03,-4.0537E-03
349,9.4500E+02,5.2500E+02,-2.1493E-02,-2.5467E-01,1.4401E-02,1.3299E-01,0.0000E+00,4.0000E+00,2.0303E-02,-8.9017E-03,-2.1149E-03,-1.0816E-02
350,9.4500E+02,5.1000E+02,1.1700E-01,-2.1673E-01,1.4704E-02,8.7505E-02,0.0000E+00,4.0000E+00,2.0618E-02,1.4175E-03,-7.4186E-03,-1.3599E-02
351,9.4500E+02,4.9500E+02,9.1521E-02,-1.5533E-01,1.7690E-02,8.9944E-02,0.0000E+00,4.0000E+00,2.4505E-02,1.3634E-02,-2.3557E-04,-9.0569E-04
352,9.4500E+02,4.8000E+02,7.8217E-03,-2.5490E-01,1.5607E-02,7.3811E-02,0.0000E+00,4.0000E+00,2.3347E-02,1.2751E-02,2.6771E-03,1.3345E-03
353,9.4500E+02,4.6500E+02,2.7042E-02,-2.6097E-01,1.3636E-02,4.2041E-02,0.0000E+00,4.0000E+00,2.1711E-02,1.4874E-02,7.7271E-03,-8.9974E-03
354,9.4500E+02,4.5000E+02,1.2204E-01,-2.5742E-01,1.3642E-02,5.3932E-02,0.0000E+00,4.0000E+00,2.0690E-02,2.0388E-02,5.9182E-03,-1.3087E-02
355,9.4500E+02,4.3500E+02,2.0302E-01,-2.8705E-01,1.3051E-02,2.6833E-02,0.0000E+00,4.0000E+00,1.9214E-02,1.9477E-02,-8.4350E-03,-9.4494E-03
356,9.4500E+02,4.2000E+02,4.1318E-01,-2.1949E-01,1.4493E-02,1.0612E-02,0.0000E+00,4.0000E+00,1.8525E-02,1.5582E-02,-8.4043E-04,-7.0188E-03
357,9.4500E+02,4.0500E+02,3.4879E-01,-2.7760E-01,1.3287E-02,9.5360E-03,0.0000E+00,4.0000E+00,1.7320E-02,1.9614E-02,-4.0454E-03,-6.5437E-03
358,9.4500E+02,3.9000E+02,2.6630E-01,-1.8480E-01,1.2604E-02,1.9557E-02,0.0000E+00,4.0000E+00,1.6591E-02,3.3876E-02,-1.3065E-02,-3.9737E-03
359,9.4500E+02,3.7500E+02,3.3260E-01,-1.1205E-01,1.4039E-02,2.3896E-02,0.0000E+00,4.0000E+00,1.7762E-02,4.5442E-02,2.6098E-04,4.5473E-03
360,9.4500E+02,3.6000E+02,2.1980E-01,-1.4461E-01,1.4673E-02,2.0087E-02,0.0000E+00,4.0000E+00,1.9364E-02,4.4040E-02,1.7427E-02,6.2429E-03
361,9.4500E+02,3.4500E+02,6.5538E-03,-1.0110E+00,1.4264E-02,7.4803E-02,0.0000E+00,4.0000E+00,2.3072E-02,3.4340E-02,1.8306E-02,-1.9216E-03
362,9.4500E+02,3.3000E+02,1.4378E-01,-9.4995E-01,1.1930E-02,4.5749E-01,0.0000E+00,4.0000E+00,1.7238E-02,-4.2841E-04,-6.9946E-03,-2.1273E-02
363,9.4500E+02,3.1500E+02,-8.5770E-02,-5.7292E-01,1.2701E-02,5.9347E-01,0.0000E+00,4.0000E+00,1.7617E-02,1.3638E-02,-2.2105E-02,4.3471E-03
364,9.4500E+02,3.0000E+02,4.0191E-03,-1.4884E-01,1.2861E-02,2.4582E-01,0.0000E+00,4.0000E+00,1.8191E-02,1.4259E-02,-2.0241E-04,9.4515E-03
365,9.4500E+02,2.8500E+02,-2.1126E-01,-3.6624E-01,1.3321E-02,2.2854E-01,0.0000E+00,4.0000E+00,1.9409E-02,1.7489E-02,8.0523E-03,1.0727E-02
366,9.4500E+02,2.7000E+02,-2.9568E-01,-1.5146E-01,1.3444E-02,1.8901E-01,0.0000E+00,4.0000E+00,1.8580E-02,2.4591E-02,-1.5006E-02,3.2379E-03
367,9.4500E+02,2.5500E+02,-2.0882E-01,4.4811E-01,1.5012E-02,8.7459E-02,0.0000E+00,4.0000E+00,2.2160E-02,3.7129E-02,-9.2544E-04,-1.8718E-04
368,9.4500E+02,2.4000E+02,3.4057E-02,1.7711E-01,1.7587E-02,4.1559E-02,0.0000E+00,4.0000E+00,2.7060E-02,4.9668E-02,1.1098E-02,3.9865E-03
369,9.4500E+02,2.2500E+02,-7.5937E-02,-2.8078E-01,1.6960E-02,4.4055E-02,0.0000E+00,4.0000E+00,2.6128E-02,5.0067E-02,2.8420E-03,6.5642E-03
370,9.4500E+02,2.1000E+02,1.5207E-01,-1.5305E-01,1.5594E-02,6.6618E-02,0.0000E+00,4.0000E+00,2.1409E-02,4.5390E-02,9.6058E-04,7.7737E-03
371,9.4500E+02,1.9500E+02,1.7243E-01,-1.2088E-01,1.3592E-02,1.0440E-01,0.0000E+00,4.0000E+00,1.8658E-02,3.7697E-02,-6.5071E-03,7.7870E-03
372,9.4500E+02,1.8000E+02,-1.7233E-01,-1.7516E-01,1.3018E-02,1.0939E-01,0.0000E+00,4.0000E+00,1.8048E-02,4.3239E-02,3.1367E-03,6.3262E-03
373,9.4500E+02,1.6500E+02,-2.1056E-01,-1.1394E-01,1.4363E-02,7.0155E-02,0.0000E+00,4.0000E+00,1.9151E-02,3.9939E-02,7.9097E-03,7.5584E-03
374,9.4500E+02,1.5000E+02,-1.8982E-01,-2.2254E-01,1.7341E-02,3.8808E-02,0.0000E+00,4.0000E+00,2.4910E-02,3.1367E-02,1.2433E-02,3.1509E-04
375,9.4500E+02,1.3500E+02,-6.3386E-02,-8.0322E-01,1.6433E-02,6.7154E-02,0.0000E+00,4.0000E+00,2.7482E-02,-7.3587E-03,1.2901E-03,-9.9763E-03
376,9.4500E+02,1.2000E+02,-8.1872E-02,-3.6266E-01,1.3456E-02,1.7933E-01,0.0000E+00,4.0000E+00,1.9601E-02,-9.8631E-03,-1.7427E-02,-4.8986E-03
377,9.4500E+02,1.0500E+02,-3.4703E-01,5.3365E-02,1.1539E-02,2.6869E-01,0.0000E+00,4.0000E+00,1.6042E-02,-1.1515E-02,-3.8666E-03,2.3217E-05
378,9.4500E+02,9.0000E+01,-1.9082E-01,-1.2084E-01,1.1710E-02,3.4576E-01,0.0000E+00,4.0000E+00,1.6286E-02,-6.0698E-03,2.7153E-03,-1.4393E-03
379,9.4500E+02,7.5000E+01,6.1009E-02,-6.8941E-02,1.2668E-02,2.7021E-01,0.0000E+00,4.0000E+00,1.8185E-02,1.0047E-03,-3.7443E-03,-2.7521E-03
380,9.6000E+02,7.5000E+01,-1.8522E-02,2.2705E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
381,9.6000E+02,9.0000E+01,2.0196E-01,8.6041E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
382,9.6000E+02,1.0500E+02,-3.1506E-01,-2.1516E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
383,9.6000E+02,1.2000E+02,1.0003E+00,-7.8174E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
384,9.6000E+02,1.3500E+02,8.0561E-01,-7.7532E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
385,9.6000E+02,1.5000E+02,1.3901E-01,-7.7524E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
386,9.6000E+02,1.6500E+02,1.4181E+00,-1.9176E-01,1.2668E-02,2.3147E-01,0.0000E+00,4.0000E+00,1.6554E-02,2.0243E-02,1.2139E-02,-2.9951E-03
387,9.6000E+02,1.8000E+02,1.1811E+00,6.1814E-01,1.1825E-02,3.9917E-01,0.0000E+00,4.0000E+00,1.5833E-02,1.7643E-02,3.7442E-03,1.3294E-03
388,9.6000E+02,1.9500E+02,1.0811E+00,3.9393E-02,1.3719E-02,7.7457E-01,0.0000E+00,4.0000E+00,1.8193E-02,1.0493E-02,-7.0747E-03,3.6818E-03
389,9.6000E+02,2.1000E+02,2.3912E-01,-2.2829E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
390,9.6000E+02,2.2500E+02,1.6472E+00,2.8543E-01,1.4753E-02,2.3233E-01,0.0000E+00,4.0000E+00,1.9864E-02,-1.0295E-02,-7.8324E-03,5.0271E-03
391,9.6000E+02,2.4000E+02,1.4545E+00,-8.0349E-02,1.5551E-02,1.1091E-01,0.0000E+00,4.0000E+00,2.1222E-02,-7.4435E-03,-3.3100E-03,-1.1260E-02
392,9.6000E+02,2.5500E+02,1.1263E+00,5.7279E-01,1.7701E-02,2.5990E-01,0.0000E+00,4.0000E+00,2.3502E-02,3.5027E-03,5.5765E-03,-1.8481E-02
393,9.6000E+02,2.7000E+02,5.3401E-01,1.5757E-01,1.7745E-02,2.6692E-01,0.0000E+00,4.0000E+00,2.4266E-02,1.5365E-02,-3.5352E-03,-5.5956E-03
394,9.6000E+02,2.8500E+02,3.2675E-01,1.0119E-02,1.3879E-02,3.6085E-01,0.0000E+00,4.0000E+00,1.9711E-02,2.3747E-02,1.5027E-02,1.0621E-02
395,9.6000E+02,3.0000E+02,5.5129E-01,7.8664E-01,1.3211E-02,6.0159E-01,0.0000E+00,4.0000E+00,1.9131E-02,3.0076E-02,4.8740E-03,1.6040E-02
396,9.6000E+02,3.1500E+02,-6.7801E-02,-1.0623E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
397,9.6000E+02,3.3000E+02,1.5199E+00,-7.6044E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
398,9.6000E+02,3.4500E+02,4.0449E-01,-1.1788E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
399,9.6000E+02,3.6000E+02,1.4114E+00,7.2469E-03,1.6157E-02,2.1622E-02,0.0000E+00,4.0000E+00,2.0442E-02,8.2607E-02,2.7217E-02,1.6675E-02
400,9.6000E+02,3.7500E+02,1.4825E+00,2.2012E-01,1.5417E-02,2.9918E-02,0.0000E+00,4.0000E+00,2.0312E-02,7.6066E-02,-7.1174E-04,6.1984E-03
401,9.6000E+02,3.9000E+02,1.2220E+00,4.5505E-03,1.4736E-02,3.4861E-02,0.0000E+00,4.0000E+00,1.8136E-02,5.2918E-02,-1.7772E-02,-6.7901E-03
402,9.6000E+02,4.0500E+02,5.6453E-01,-6.9717E-01,1.8642E-02,2.0789E-02,0.0000E+00,4.0000E+00,2.8269E-02,2.4107E-02,-5.4475E-03,-9.8638E-03
403,9.6000E+02,4.2000E+02,3.1281E-01,-2.9337E-01,2.0146E-02,1.9681E-02,0.0000E+00,4.0000E+00,2.9024E-02,1.4827E-02,-2.5604E-03,-1.1380E-02
404,9.6000E+02,4.3500E+02,7.3798E-01,-8.4155E-01,1.5593E-02,4.5820E-02,0.0000E+00,4.0000E+00,2.2092E-02,2.3936E-02,-1.3682E-02,-1.4857E-02
405,9.6000E+02,4.5000E+02,7.2905E-01,-1.0822E+00,1.4806E-02,9.5541E-02,0.0000E+00,4.0000E+00,2.1058E-02,3.2044E-02,9.7239E-03,-2.1220E-02
406,9.6000E+02,4.6500E+02,2.8331E-01,-2.9029E-01,1.6446E-02,1.0746E-01,0.0000E+00,4.0000E+00,2.3681E-02,2.4733E-02,1.3446E-02,-1.5156E-02
407,9.6000E+02,4.8000E+02,2.3561E-01,-2.8632E-01,1.8104E-02,1.6166E-01,0.0000E+00,4.0000E+00,2.6371E-02,2.1692E-02,3.3542E-03,1.8849E-03
408,9.6000E+02,4.9500E+02,5.7313E-01,-1.9605E-01,1.7615E-02,1.6883E-01,0.0000E+00,4.0000E+00,2.5004E-02,2.0078E-02,-1.3670E-03,-1.4222E-03
409,9.6000E+02,5.1000E+02,3.0147E-01,-4.0683E-01,1.5210E-02,2.9246E-01,0.0000E+00,4.0000E+00,2.2052E-02,-4.6090E-03,-1.1167E-02,-2.1605E-02
410,9.6000E+02,5.2500E+02,-9.0204E-01,-7.9178E-01,1.7685E-02,2.9720E-01,0.0000E+00,4.0000E+00,2.4258E-02,-3.1017E-02,-5.8679E-03,-2.2419E-02
411,9.6000E+02,5.4000E+02,-9.2900E-02,-6.0461E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
412,9.6000E+02,5.5500E+02,-1.6029E-01,-4.4887E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
413,9.6000E+02,5.7000E+02,-2.6170E-01,-5.8396E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
414,9.6000E+02,5.8500E+02,-3.6465E-01,-1.9354E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
415,9.6000E+02,6.0000E+02,-1.6516E-01,-1.7043E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
416,9.6000E+02,6.1500E+02,-2.7159E-01,-1.6348E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
417,9.6000E+02,6.3000E+02,-3.3047E-01,-1.2948E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
418,9.6000E+02,6.4500E+02,-2.5427E-01,-1.7391E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
419,9.6000E+02,6.6000E+02,3.9991E-02,-1.4768E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
420,9.6000E+02,6.7500E+02,-1.2235E-01,-8.1073E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
421,9.6000E+02,6.9000E+02,2.5141E-01,-1.4065E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
422,9.6000E+02,7.0500E+02,5.9701E-01,-8.7042E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
423,9.6000E+02,7.2000E+02,1.8305E-01,-6.6911E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
424,9.6000E+02,7.3500E+02,2.7293E-01,-7.5111E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
425,9.6000E+02,7.5000E+02,3.2517E-01,-3.0153E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
426,9.6000E+02,7.6500E+02,4.7927E-01,3.6307E-04,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
427,9.6000E+02,7.8000E+02,5.1375E-01,-4.7960E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
428,9.6000E+02,7.9500E+02,6.8215E-01,-2.7023E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
429,9.6000E+02,8.1000E+02,5.4582E-01,-2.6976E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
430,9.6000E+02,8.2500E+02,9.0886E-01,-2.5862E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
431,9.6000E+02,8.4000E+02,4.7571E-01,-5.6017E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
432,9.6000E+02,8.5500E+02,1.4419E+00,-5.3912E+00,1.6888E-02,1.8441E-02,0.0000E+00,4.0000E+00,2.6333E-02,1.2302E-01,-2.9977E-02,-1.5975E-01
433,9.6000E+02,8.7000E+02,1.2221E+00,-6.0864E+00,9.7707E-03,1.0801E-02,0.0000E+00,4.0000E+00,1.2584E-02,1.1984E-01,-2.0693E-02,-1.6616E-01
434,9.6000E+02,8.8500E+02,1.3712E-01,-1.2450E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
435,9.6000E+02,9.0000E+02,-5.1134E-01,-8.9936E-01,1.8991E-02,1.0008E-01,0.0000E+00,4.0000E+00,2.6358E-02,-1.0051E-02,3.2926E-02,-6.3051E-03
436,9.6000E+02,9.1500E+02,-3.6722E-01,2.6469E-01,2.1350E-02,1.8729E-01,0.0000E+00,4.0000E+00,2.9860E-02,-6.2853E-03,3.4801E-02,1.4610E-03
437,9.7500E+02,9.1500E+02,-2.2506E-01,-6.8266E-02,1.9733E-02,8.0761E-02,0.0000E+00,4.0000E+00,2.8810E-02,1.0029E-02,4.5622E-02,1.6808E-03
438,9.7500E+02,9.0000E+02,-3.3747E-01,-5.8563E-01,1.9590E-02,6.5738E-02,0.0000E+00,4.0000E+00,2.6894E-02,1.0029E-02,4.5622E-02,1.6808E-03
439,9.7500E+02,8.8500E+02,-6.4852E-02,-1.3440E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
440,9.7500E+02,8.7000E+02,-6.8766E-01,-2.6974E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
441,9.7500E+02,8.5500E+02,1.6089E-01,-5.3492E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
442,9.7500E+02,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
443,9.7500E+02,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
444,9.7500E+02,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
445,9.7500E+02,7.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
446,9.7500E+02,7.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
447,9.7500E+02,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
448,9.7500E+02,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
449,9.7500E+02,7.3500E+02,1.6898E-01,-1.0097E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
450,9.7500E+02,7.2000E+02,1.0587E+00,-8.6658E+00,1.8208E-02,4.9394E-02,0.0000E+00,4.0000E+00,2.3316E-02,-7.1043E-03,1.3836E-02,3.0206E-03
451,9.7500E+02,7.0500E+02,7.1014E-01,-9.0411E+00,1.5148E-02,6.7243E-02,0.0000E+00,4.0000E+00,2.1208E-02,4.3437E-04,2.9111E-02,-1.5055E-03
452,9.7500E+02,6.9000E+02,6.9571E-01,-9.5606E+00,1.6557E-02,7.7433E-02,0.0000E+00,4.0000E+00,2.4496E-02,7.4826E-03,3.2783E-02,-1.1776E-03
453,9.7500E+02,6.7500E+02,8.6987E-01,-1.0006E+01,1.8279E-02,1.1234E-01,0.0000E+00,4.0000E+00,2.7057E-02,3.2951E-03,2.4687E-02,4.0698E-03
454,9.7500E+02,6.6000E+02,6.6303E-01,-1.0428E+01,1.8063E-02,9.1161E-02,0.0000E+00,4.0000E+00,2.6058E-02,-5.4565E-03,1.4128E-02,6.6528E-03
455,9.7500E+02,6.4500E+02,7.8609E-01,-1.0429E+01,1.8712E-02,1.1516E-01,0.0000E+00,4.0000E+00,2.5015E-02,-1.1517E-02,-2.6739E-03,5.9872E-03
456,9.7500E+02,6.3000E+02,8.7851E-01,-8.6739E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
457,9.7500E+02,6.1500E+02,2.5523E-01,-1.0540E+01,1.6433E-02,5.2369E-02,0.0000E+00,4.0000E+00,2.2751E-02,8.1770E-03,4.0559E-02,-1.2683E-02
458,9.7500E+02,6.0000E+02,6.3862E-01,-1.1203E+01,1.7020E-02,9.5280E-02,0.0000E+00,4.0000E+00,2.3628E-02,1.1944E-03,3.1349E-02,-1.2027E-02
459,9.7500E+02,5.8500E+02,9.2930E-01,-1.1500E+01,1.7409E-02,8.0144E-02,0.0000E+00,4.0000E+00,2.4658E-02,1.0657E-02,2.1657E-02,-2.6550E-03
460,9.7500E+02,5.7000E+02,6.5438E-01,-1.1792E+01,1.5563E-02,1.0571E-01,0.0000E+00,4.0000E+00,2.2377E-02,6.5522E-03,2.7172E-02,1.8420E-03
461,9.7500E+02,5.5500E+02,6.4301E-01,-1.2130E+01,1.8784E-02,8.7007E-02,0.0000E+00,4.0000E+00,2.6008E-02,1.3359E-02,2.2775E-02,-8.8081E-03
462,9.7500E+02,5.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
463,9.7500E+02,5.2500E+02,-3.8611E-01,-1.0894E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
464,9.7500E+02,5.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
465,9.7500E+02,4.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
466,9.7500E+02,4.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
467,9.7500E+02,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
468,9.7500E+02,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
469,9.7500E+02,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
470,9.7500E+02,4.2000E+02,-6.0388E-01,-7.3039E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
471,9.7500E+02,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
472,9.7500E+02,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
473,9.7500E+02,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
474,9.7500E+02,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
475,9.7500E+02,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
476,9.7500E+02,3.3000E+02,1.4170E-01,-1.7419E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
477,9.7500E+02,3.1500E+02,-6.4778E-02,-9.0207E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
478,9.7500E+02,3.0000E+02,1.1501E-01,2.9624E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
479,9.7500E+02,2.8500E+02,6.1472E-01,1.1969E-01,1.3278E-02,1.3488E-01,0.0000E+00,4.0000E+00,1.9768E-02,-3.5382E-03,1.7250E-02,-4.1099E-03
480,9.7500E+02,2.7000E+02,2.1190E-01,-2.4942E-01,1.4357E-02,1.5152E-01,0.0000E+00,4.0000E+00,1.9938E-02,-4.6058E-03,9.6993E-03,-9.2057E-03
481,9.7500E+02,2.5500E+02,-1.7544E-01,-9.3861E-01,1.4775E-02,8.2349E-01,0.0000E+00,4.0000E+00,1.9965E-02,-2.7156E-02,2.3937E-02,-1.0814E-02
482,9.7500E+02,2.4000E+02,-2.2679E-01,-8.3693E-01,1.2121E-02,3.6524E-01,0.0000E+00,4.0000E+00,1.6730E-02,-5.3538E-02,-1.5473E-02,-7.9761E-03
483,9.7500E+02,2.2500E+02,-5.3791E-01,3.7651E-01,1.2424E-02,1.7529E-01,0.0000E+00,4.0000E+00,1.7056E-02,-6.5185E-02,-4.0329E-02,-2.1434E-02
